1.0061396160665481e-15,-1.3322676295501878e-15,1.5716594692349872e-15,-4.989064716909297e-15,3.17280923756158e-15,-1.3461454173580023e-15,2.6298407895808396e-15,2.345346139520643e-15,-3.2612801348363973e-15,-8.430756093247282e-16,2.7755575615628914e-17,1.0000000000000013,-2.373101715136272e-15,-3.3757718842508666e-15,-3.7470027081099033e-16,1.6063539387545234e-14,-1.1157741397482823e-14,3.858025010572419e-15,-2.3939183968479938e-15,3.011479954295737e-15,-3.3584246494910985e-15,1.27675647831893e-15,1.942890293094024e-15,-7.428953285870676e-16,-3.3306690738754696e-16,9.43689570931383e-16,-3.0531133177191805e-16,-1.4710455076283324e-15,1.1102230246251565e-16,-3.608224830031759e-16,2.0539125955565396e-15,9.43689570931383e-16,7.979727989493313e-16,0.0,-4.218847493575595e-15,5.551115123125783e-16,4.440892098500626e-16,9.992007221626409e-16,-4.440892098500626e-16,-3.885780586188048e-15,1.6930901125533637e-15,9.43689570931383e-16,-1.5543122344752192e-15,6.661338147750939e-16,-2.55351295663786e-15,-5.551115123125783e-16,-1.765254609153999e-14,3.375077994860476e-14
6.1825544683813405e-15,-9.083012120214562e-15,-1.349614864309956e-15,-2.0816681711721685e-17,1.3530843112619095e-15,3.604755383079805e-15,-1.970645868709653e-15,2.5743296383495817e-15,-3.0878077872387166e-16,-8.291978215169138e-16,-1.27675647831893e-15,1.3600232051658168e-15,0.9999999999999912,-1.6237011735142914e-15,-4.963043864769645e-15,2.4341639814906557e-14,-1.3766765505351941e-14,1.5543122344752192e-15,4.163336342344337e-16,-1.4710455076283324e-15,2.9837243786801082e-15,-7.494005416219807e-16,-6.713379852030243e-16,-1.1796119636642288e-15,3.608224830031759e-16,-4.440892098500626e-16,-1.5265566588595902e-15,-6.661338147750939e-16,-1.1102230246251565e-15,1.4988010832439613e-15,5.551115123125783e-17,2.3522850334245504e-15,-1.9984014443252818e-15,-2.886579864025407e-15,1.8318679906315083e-15,-1.3322676295501878e-15,3.3306690738754696e-16,-8.326672684688674e-16,8.881784197001252e-16,1.5265566588595902e-15,9.992007221626409e-16,-2.220446049250313e-15,-8.881784197001252e-16,-1.2212453270876722e-15,-5.551115123125783e-16,1.3322676295501878e-15,-7.993605777301127e-15,7.105427357601002e-15
9.610368056911511e-16,3.8614944575243726e-15,-3.2959746043559335e-15,-1.1587952819525071e-15,2.230854390106174e-15,-1.942890293094024e-16,-1.4259426972529354e-15,-1.7477339020466331e-16,-1.2177758801357186e-15,6.91634249871953e-15,2.5118795932144167e-15,-4.930084118726086e-15,1.1657341758564144e-15,0.9999999999999858,-2.6367796834847468e-15,2.513267371995198e-14,-1.2774503677093207e-14,1.124100812432971e-15,-8.049116928532385e-16,5.065392549852277e-16,-7.632783294297951e-16,5.273559366969494e-16,2.5673907444456745e-16,-1.4849232954361469e-15,4.315992008230296e-15,-3.247402347028583e-15,3.4416913763379853e-15,-6.38378239159465e-16,1.8318679906315083e-15,-2.1649348980190553e-15,-1.1449174941446927e-16,6.106226635438361e-16,-1.1102230246251565e-15,-5.551115123125783e-16,-1.1102230246251565e-16,-8.881784197001252e-16,9.992007221626409e-16,-3.3306690738754696e-16,2.498001805406602e-16,-8.881784197001252e-16,4.274358644806853e-15,-1.2212453270876722e-15,2.6645352591003757e-15,-1.6653345369377348e-15,1.1102230246251565e-16,-2.7755575615628914e-15,1.4023504579796509e-14,-2.2426505097428162e-14
2.4945323584546486e-15,-4.989064716909297e-15,8.81239525796218e-16,-1.7104373473131318e-15,2.2967738821932926e-15,-1.942890293094024e-16,-1.289766904388756e-15,-5.93275428784068e-16,-8.586881206085195e-16,2.2065682614424986e-15,2.445960101127298e-16,-5.689893001203927e-16,1.7139067942650854e-15,-4.9682480351975755e-15,0.9999999999999847,2.989275493803234e-14,-1.2864709297844001e-14,-2.2620794126737565e-15,3.6290415117434804e-15,-1.3877787807814457e-15,1.0547118733938987e-15,-1.0200174038743626e-15,7.771561172376096e-16,-1.1934897514720433e-15,1.8596235662471372e-15,-8.326672684688674e-16,1.942890293094024e-15,-2.55351295663786e-15,4.163336342344337e-16,6.938893903907228e-18,1.1657341758564144e-15,1.887379141862766e-15,-1.8318679906315083e-15,-1.1102230246251565e-15,1.5543122344752192e-15,-1.7208456881689926e-15,-5.551115123125783e-16,-2.6645352591003757e-15,-1.6653345369377348e-16,-3.4416913763379853e-15,-1.8318679906315083e-15,-2.55351295663786e-15,-5.551115123125783e-17,4.996003610813204e-16,2.55351295663786e-15,3.2404634531246757e-15,7.438494264988549e-15,1.3322676295501878e-15
1.7824283715661693e-15,8.49147141490647e-15,5.3915205633359164e-15,-3.83026943495679e-15,3.3341385208274232e-15,-1.1187665377443423e-14,7.317063621670172e-15,1.6479873021779667e-15,-6.598888102615774e-15,4.584006785268713e-15,1.459943277382081e-14,-3.802513859341161e-15,-2.060851489460447e-15,-1.4746884269278837e-14,-4.24313362223927e-15,0.9999999999999987,2.020605904817785e-14,-8.049116928532385e-16,7.91033905045424e-16,-3.5431726996826285e-15,2.1163626406917047e-15,1.1796119636642288e-16,-1.5681900222830336e-15,-6.522560269672795e-16,4.496403249731884e-15,-2.636779683484747e-16,-1.304512053934559e-15,5.551115123125783e-17,1.7520707107365752e-15,-3.164135620181696e-15,1.6653345369377348e-15,3.3306690738754696e-16,-9.43689570931383e-16,-3.552713678800501e-15,8.604228440844963e-16,3.885780586188048e-16,4.718447854656915e-16,-1.3600232051658168e-15,9.43689570931383e-16,9.43689570931383e-16,-2.7755575615628914e-15,-4.440892098500626e-16,3.885780586188048e-16,1.0547118733938987e-15,1.0720591081536668e-15,4.218847493575595e-15,1.0200174038743626e-14,-2.375877272697835e-14
2.7044338990478423e-15,-3.4486302702418925e-15,-1.863093013199091e-15,2.123301534595612e-15,-1.4246416546459528e-16,2.914335439641036e-16,-9.8879238130678e-16,1.0477729794899915e-15,7.7021722333370235e-16,-7.355227538141662e-16,4.163336342344337e-17,1.0269562977782698e-15,-5.967448757360216e-16,-9.818534874028728e-16,-6.661338147750939e-16,4.787836793695988e-16,1.0000000000000018,3.469446951953614e-17,1.9957993591113166e-15,-8.187894806610529e-16,-8.326672684688674e-17,-6.245004513516506e-16,9.08995101411847e-16,1.2212453270876722e-15,-7.494005416219807e-16,-4.440892098500626e-16,-5.551115123125783e-17,-3.5388358909926865e-16,5.551115123125783e-16,0.0,6.38378239159465e-16,-1.6653345369377348e-16,-1.0547118733938987e-15,-4.163336342344337e-16,-2.0539125955565396e-15,7.632783294297951e-16,8.326672684688674e-16,1.887379141862766e-15,-7.216449660063518e-16,-9.992007221626409e-16,6.661338147750939e-16,-9.992007221626409e-16,-2.7755575615628914e-16,-1.9081958235744878e-16,2.220446049250313e-16,2.7755575615628914e-17,-1.3877787807814457e-14,2.7533531010703882e-14
-2.3071822230491534e-16,1.2160411566597418e-15,-1.5074747006238454e-15,5.93275428784068e-16,-6.071532165918825e-17,-1.0130785099704553e-15,-1.061650767297806e-15,-6.591949208711867e-17,-1.2351231148954867e-15,2.246466901389965e-15,-5.065392549852277e-16,-7.095019016745141e-16,3.1693397906096266e-15,4.163336342344337e-17,-1.762479051592436e-15,4.3021142204224816e-16,1.8457457784393227e-15,0.9999999999999973,-1.457167719820518e-16,-3.4937330806172895e-15,1.4710455076283324e-15,-1.0200174038743626e-15,1.6653345369377348e-16,-7.632783294297951e-16,-1.3322676295501878e-15,1.3322676295501878e-15,-7.73686670285656e-16,2.55351295663786e-15,-1.1102230246251565e-16,-2.55351295663786e-15,2.942091015256665e-15,1.1657341758564144e-15,-1.4155343563970746e-15,1.6653345369377348e-16,-1.096345236817342e-15,1.3877787807814457e-16,-7.216449660063518e-16,-1.6653345369377348e-16,-7.216449660063518e-16,-9.992007221626409e-16,-1.0547118733938987e-15,4.440892098500626e-16,-9.08995101411847e-16,1.0547118733938987e-15,2.7755575615628914e-15,1.7763568394002505e-15,2.1371793224034263e-15,-1.1102230246251565e-15
-3.469446951953614e-17,5.43835809718729e-16,-1.8370721610594387e-15,5.204170427930421e-17,-4.0072112295064244e-16,-3.712308238590367e-16,-5.082739784612045e-16,6.800116025829084e-16,3.122502256758253e-16,1.0685896612017132e-15,-2.1076890233118206e-16,-1.691355389077387e-15,1.97758476261356e-15,2.0816681711721685e-16,-1.3877787807814457e-16,-2.1024848528838902e-15,3.760880495917718e-15,-1.4536982728685643e-15,0.9999999999999974,-3.191891195797325e-16,1.249000902703301e-16,4.996003610813204e-16,-5.065392549852277e-16,3.885780586188048e-16,-1.6653345369377348e-15,-1.0512424264419451e-15,-2.7755575615628914e-17,-4.440892098500626e-16,1.0824674490095276e-15,1.1102230246251565e-15,-1.27675647831893e-15,-3.608224830031759e-16,-9.992007221626409e-16,-1.3877787807814457e-16,3.3306690738754696e-16,-6.661338147750939e-16,-9.71445146547012e-16,2.7755575615628914e-16,-1.6653345369377348e-16,-1.8318679906315083e-15,3.885780586188048e-16,-1.2420620087993939e-15,-5.551115123125783e-17,9.228728892196614e-16,-2.7755575615628914e-16,-1.0824674490095276e-15,1.1213252548714081e-14,-7.438494264988549e-15
-5.741934705483231e-16,1.5681900222830336e-15,-5.516420653606247e-16,1.2542050731312315e-15,-1.987993103469421e-15,-6.938893903907228e-17,1.5265566588595902e-16,-3.642919299551295e-17,2.0122792321330962e-16,4.0852737859253807e-16,-1.43982048506075e-16,-1.0130785099704553e-15,2.192690473634684e-15,-3.885780586188048e-16,1.7832957333041577e-15,-3.3480163086352377e-15,5.30825383648903e-16,-8.014422459012849e-16,-5.689893001203927e-16,1.000000000000002,-3.497202527569243e-15,5.065392549852277e-16,-7.771561172376096e-16,-4.163336342344337e-17,-1.7104373473131318e-15,-4.996003610813204e-16,-6.106226635438361e-16,3.608224830031759e-16,-5.551115123125783e-17,1.6653345369377348e-16,1.3877787807814457e-17,4.163336342344337e-16,-3.191891195797325e-16,-1.3461454173580023e-15,1.27675647831893e-15,-1.2212453270876722e-15,-5.551115123125783e-17,-6.938893903907228e-16,1.1102230246251565e-15,4.440892098500626e-16,1.0061396160665481e-15,1.1657341758564144e-15,9.645062526431047e-16,-1.3322676295501878e-15,1.6375789613221059e-15,0.0,4.5324854980322016e-14,-7.482903185973555e-14
-1.3530843112619095e-15,2.744332538995309e-15,-1.6618650899857812e-15,6.800116025829084e-16,-1.6987279638502883e-15,1.1032841307212493e-15,-2.0209528495129803e-16,8.257283745649602e-16,-1.5352302762394743e-15,5.542441505745899e-16,8.257283745649602e-16,-1.0269562977782698e-15,4.028027911218146e-15,-2.4494295480792516e-15,1.8752360775309285e-15,-4.052259829773197e-15,1.8041124150158794e-15,-1.0408340855860843e-16,5.689893001203927e-16,-2.7755575615628914e-17,0.9999999999999984,0.0,-3.7470027081099033e-16,9.332812300755222e-16,-1.0269562977782698e-15,-9.992007221626409e-16,-9.159339953157541e-16,3.608224830031759e-16,-1.3877787807814457e-16,-2.1788126858268697e-15,1.0269562977782698e-15,1.8943180357666733e-15,-1.9567680809018384e-15,5.551115123125783e-17,4.440892098500626e-16,-1.0269562977782698e-15,-3.885780586188048e-16,-5.967448757360216e-16,3.0531133177191805e-16,-4.718447854656915e-16,2.3869795029440866e-15,7.28583859910259e-16,4.440892098500626e-16,-8.326672684688674e-17,3.941291737419306e-15,1.4710455076283324e-15,4.657385588302532e-14,-7.971401316808624e-14
1.8041124150158794e-16,2.498001805406602e-16,-7.971054372113429e-16,5.221517662690189e-16,-9.71445146547012e-16,3.0010716134398763e-16,3.469446951953614e-16,1.141448047192739e-15,-1.3192572034803618e-15,-1.186550857568136e-15,-5.898059818321144e-16,9.957312752106873e-16,2.366162821232365e-15,-2.9455604622086184e-15,5.377642775528102e-16,-1.4467593789646571e-15,1.4415552085367267e-15,-2.7391283685673784e-15,1.0547118733938987e-15,3.9343528435153985e-15,-2.9004576518332215e-15,0.9999999999999984,-1.0928757898653885e-15,1.6930901125533637e-15,-3.9968028886505635e-15,3.3306690738754696e-16,4.163336342344337e-16,-1.4710455076283324e-15,5.689893001203927e-16,-2.7478019859472624e-15,3.5388358909926865e-16,4.996003610813204e-16,-2.220446049250313e-16,-1.3877787807814457e-16,7.771561172376096e-16,-6.661338147750939e-16,5.273559366969494e-16,6.38378239159465e-16,4.996003610813204e-16,3.0531133177191805e-16,8.430756093247282e-16,-4.440892098500626e-16,5.551115123125783e-16,-2.275957200481571e-15,-1.304512053934559e-15,6.661338147750939e-16,2.2593038551121936e-14,-2.5424107263916085e-14
9.97465998686664e-16,-1.4814538484841933e-15,-1.1830814106161824e-15,2.1961599205866378e-15,-4.0072112295064244e-16,4.649058915617843e-16,-1.808774484357567e-15,6.149594722337781e-16,-1.7694179454963432e-16,-5.48172618408671e-16,-1.3530843112619095e-16,2.0816681711721685e-16,5.41667405373758e-16,2.0111950299606107e-16,-8.699638232023688e-16,-1.558215362296167e-15,4.145989107584569e-16,-5.412337245047638e-16,5.204170427930421e-16,4.163336342344337e-17,-4.163336342344337e-16,5.169475958410885e-16,0.9999999999999974,-2.4424906541753444e-15,1.2906342661267445e-15,-1.3322676295501878e-15,-1.8318679906315083e-15,1.7069679003611782e-15,1.4710455076283324e-15,-2.615963001773025e-15,-1.2490009027033011e-15,1.6930901125533637e-15,6.938893903907228e-16,-8.604228440844963e-16,9.71445146547012e-17,-1.4016565685892601e-15,7.494005416219807e-16,6.522560269672795e-16,7.771561172376096e-16,1.1657341758564144e-15,-6.938893903907228e-16,1.6653345369377348e-15,1.27675647831893e-15,4.163336342344337e-16,2.942091015256665e-15,3.7192471324942744e-15,5.2735593669694936e-15,-1.6764367671839864e-14
3.174543961037557e-16,-1.717376241217039e-15,-1.9081958235744878e-16,3.1216348950202644e-15,3.469446951953614e-16,7.641456911677835e-16,-2.6237692574149207e-16,5.551115123125783e-17,-6.591949208711867e-17,7.407269242420966e-16,-9.992007221626409e-16,-3.5388358909926865e-16,1.4779844015322396e-15,-1.394717674685353e-15,9.246076126956382e-16,-2.7408630920433552e-15,3.011479954295737e-15,-1.960237527853792e-15,-6.38378239159465e-16,6.800116025829084e-16,2.185751579730777e-16,-2.3869795029440866e-15,1.1379786002407855e-15,0.9999999999999993,-4.440892098500626e-16,-1.582067810090848e-15,1.0269562977782698e-15,3.885780586188048e-16,-1.5959455978986625e-16,-2.67841304690819e-15,-4.85722573273506e-16,2.498001805406602e-16,-1.6375789613221059e-15,-2.498001805406602e-16,8.81239525796218e-16,3.885780586188048e-16,7.077671781985373e-16,1.6653345369377348e-16,9.71445146547012e-17,-2.220446049250313e-16,2.498001805406602e-16,1.3322676295501878e-15,2.498001805406602e-16,2.42861286636753e-15,6.5503158452884236e-15,1.0547118733938987e-15,6.9111383282915995e-15,-2.475797344914099e-14
-3.8033812210791496e-16,-1.5846698953048133e-15,1.27675647831893e-15,1.5248219353836134e-15,-1.164297607977871e-15,1.5083420623618338e-15,-8.083811398051921e-16,8.222589276130066e-16,-1.231653667943533e-16,2.7582103268031233e-16,-8.864436962241484e-16,-1.1932729110375462e-15,-8.066464163292153e-17,-4.579669976578771e-16,-3.400058012914542e-16,-5.134781488891349e-16,2.0834028946481453e-15,-6.591949208711867e-16,-9.853229343548264e-16,1.8735013540549517e-15,-1.8735013540549517e-15,6.938893903907228e-16,1.7069679003611782e-15,-3.066991105526995e-15,0.9999999999999976,2.8449465006019636e-16,-9.298117831235686e-16,6.279698983036042e-16,-6.938893903907228e-16,-2.3869795029440866e-15,7.494005416219807e-16,5.273559366969494e-16,-1.0130785099704553e-15,-6.175615574477433e-16,3.7470027081099033e-16,9.367506770274758e-16,-5.828670879282072e-16,8.569533971325427e-16,-2.220446049250313e-16,1.8596235662471372e-15,-6.661338147750939e-16,1.2212453270876722e-15,-1.0824674490095276e-15,-6.661338147750939e-16,4.718447854656915e-16,-1.6653345369377348e-16,2.353672812205332e-14,-2.786659791809143e-14
