5.642188105614565e-16,-3.4234767798402288e-15,5.93275428784068e-16,-2.491062911502695e-15,4.787836793695988e-16,2.8102520310824275e-15,7.494005416219807e-15,-5.2735593669694936e-15,-1.394717674685353e-15,-3.3480163086352377e-15,2.518818487118324e-15,0.9999999999999976,3.684552662974738e-15,-4.534567166203374e-15,-6.536438057480609e-15,2.325917236589703e-14,-1.4488410471358293e-14,-2.0816681711721685e-16,-1.942890293094024e-16,8.326672684688674e-17,7.494005416219807e-16,5.759281940243e-16,7.008282842946301e-16,4.0245584642661925e-16,-9.71445146547012e-17,-8.326672684688674e-16,-1.4016565685892601e-15,1.1032841307212493e-15,-1.8318679906315083e-15,-3.608224830031759e-16,-3.6637359812630166e-15,-4.440892098500626e-16,-2.220446049250313e-15,2.3314683517128287e-15,6.661338147750939e-16,-2.4424906541753444e-15,-4.440892098500626e-16,1.7763568394002505e-15,-2.831068712794149e-15,1.1102230246251565e-15,-1.2212453270876722e-15,2.3314683517128287e-15,-2.1094237467877974e-15,2.1094237467877974e-15,3.774758283725532e-15,3.608224830031759e-15,2.886579864025407e-15,-1.0547118733938987e-14
4.272623921330876e-15,-1.4759027333610675e-14,4.340278136893971e-15,-1.6202317265623378e-15,-1.1726730697603216e-15,8.69790350854771e-15,-2.220446049250313e-16,-2.914335439641036e-16,-4.0332320816460765e-15,-2.3592239273284576e-15,-2.2898349882893854e-15,-5.551115123125783e-17,1.0000000000000004,2.2065682614424986e-15,1.0087417012805133e-14,-1.8957058145474548e-14,7.920747391310101e-15,2.220446049250313e-16,1.3877787807814457e-15,-2.3175905639050143e-15,1.9220736113823023e-15,-1.2212453270876722e-15,1.5265566588595902e-16,-1.942890293094024e-16,-2.3592239273284576e-16,-7.28583859910259e-16,-1.7694179454963432e-16,2.831068712794149e-15,-2.4424906541753444e-15,-1.0547118733938987e-15,-8.326672684688674e-16,-3.608224830031759e-16,6.661338147750939e-16,-4.440892098500626e-16,-1.1102230246251565e-16,2.220446049250313e-15,1.1102230246251565e-16,-1.1102230246251565e-15,-5.551115123125783e-16,2.1094237467877974e-15,-8.881784197001252e-16,-7.771561172376096e-16,-3.3306690738754696e-15,-1.3322676295501878e-15,2.0539125955565396e-15,3.3306690738754696e-15,7.771561172376096e-16,7.049916206369744e-15
-2.0946785972419946e-15,-2.5136143166903935e-15,1.672273430841642e-15,-1.4432899320127035e-15,-4.826000710167477e-15,8.014422459012849e-15,-1.8318679906315083e-15,5.377642775528102e-16,-1.9567680809018384e-15,-7.216449660063518e-16,-2.8033131371785203e-15,-3.2959746043559335e-17,1.6445178552260131e-15,1.0000000000000024,4.468647674116255e-15,-1.1775302954930567e-14,6.841749389252527e-15,-9.43689570931383e-16,1.0824674490095276e-15,-1.4918621893400541e-15,1.1969591984239969e-15,1.0408340855860843e-16,4.3021142204224816e-16,-7.216449660063518e-16,3.2612801348363973e-16,-3.3480163086352377e-16,-4.440892098500626e-16,2.7755575615628914e-16,-1.1657341758564144e-15,-3.885780586188048e-16,-1.1518563880486e-15,1.1102230246251565e-15,-4.440892098500626e-16,1.9984014443252818e-15,0.0,0.0,-4.440892098500626e-16,5.551115123125783e-16,6.106226635438361e-16,2.886579864025407e-15,-6.661338147750939e-16,-2.1094237467877974e-15,-9.992007221626409e-16,2.220446049250313e-15,3.3306690738754696e-16,1.3322676295501878e-15,2.3592239273284576e-15,-1.4210854715202004e-14
3.677613769070831e-16,9.124645483638005e-16,9.992007221626409e-16,-2.4702462297909733e-15,5.280498260873401e-15,-7.646661082105766e-15,2.7564756033271465e-15,-4.433953204596719e-15,-9.645062526431047e-16,3.5388358909926865e-16,2.3245294578089215e-15,4.163336342344337e-16,8.638922910364499e-16,7.632783294297951e-16,1.0000000000000115,-2.375877272697835e-14,1.3503087537003466e-14,2.914335439641036e-16,-1.8943180357666733e-15,-1.5612511283791264e-16,3.316791286067655e-15,-3.0253577421035516e-15,4.718447854656915e-16,-3.400058012914542e-16,3.452099717193846e-16,2.0261570199409107e-15,-5.134781488891349e-16,1.0547118733938987e-15,-4.385380947269368e-15,3.649858193455202e-15,-1.5543122344752192e-15,4.440892098500626e-16,-6.38378239159465e-16,-1.7208456881689926e-15,2.6645352591003757e-15,3.6637359812630166e-15,-5.551115123125783e-17,1.942890293094024e-16,-2.220446049250313e-16,-3.6637359812630166e-15,-2.220446049250313e-15,0.0,-5.995204332975845e-15,1.4432899320127035e-15,-6.106226635438361e-16,-3.497202527569243e-15,-2.0483614804334138e-14,5.256906021600116e-14
4.014150123410332e-15,-9.175819826179321e-15,3.5561831257524545e-15,3.139849491518021e-15,-1.0408340855860843e-15,2.589942149633373e-15,-1.7416623698807143e-15,-3.028827189055505e-15,-1.061650767297806e-15,1.4190038033490282e-15,-4.3021142204224816e-15,-1.394717674685353e-15,2.2898349882893854e-15,3.699297812520541e-15,3.767819389821625e-15,0.9999999999999816,1.734723475976807e-14,-4.773959005888173e-15,6.591949208711867e-16,2.983724378680108e-16,-7.355227538141662e-16,-3.3861802251067274e-15,1.960237527853792e-15,-1.2353399553299838e-15,4.246603069191224e-15,-2.1649348980190553e-15,-1.887379141862766e-15,2.220446049250313e-15,-1.0269562977782698e-15,-6.661338147750939e-16,-3.1086244689504383e-15,1.5265566588595902e-15,-8.881784197001252e-16,9.992007221626409e-16,-9.992007221626409e-16,8.326672684688674e-16,-1.7763568394002505e-15,1.1102230246251565e-15,2.1094237467877974e-15,2.7755575615628914e-15,4.996003610813204e-16,1.5543122344752192e-15,5.551115123125783e-16,1.7763568394002505e-15,-7.771561172376096e-16,-5.495603971894525e-15,1.5265566588595902e-14,-4.8405723873656825e-14
1.9741153156616065e-15,-8.049116928532385e-16,-8.673617379884035e-17,2.3592239273284576e-16,-1.3409412469300719e-15,2.0122792321330962e-16,-3.122502256758253e-16,2.1788126858268697e-15,1.5265566588595902e-16,-1.870031907102998e-15,-1.1483869410966463e-15,1.3877787807814457e-17,9.194034422677078e-17,-5.551115123125783e-17,1.824929096727601e-15,9.71445146547012e-16,1.0000000000000018,-2.6749435999562365e-15,9.124645483638005e-16,-1.9220736113823023e-15,-2.3592239273284576e-16,-3.972516759986888e-16,8.378714388967978e-16,-1.1102230246251565e-15,2.6229018956769323e-15,-5.551115123125783e-16,-9.992007221626409e-16,-1.1102230246251565e-16,2.0539125955565396e-15,3.3306690738754696e-16,6.661338147750939e-16,-4.996003610813204e-16,2.7755575615628914e-16,-9.159339953157541e-16,-2.220446049250313e-15,-1.942890293094024e-16,1.6653345369377348e-16,6.106226635438361e-16,-2.0539125955565396e-15,-6.106226635438361e-16,9.992007221626409e-16,-2.0539125955565396e-15,-1.7208456881689926e-15,1.457167719820518e-15,-2.831068712794149e-15,-1.5543122344752192e-15,-1.226796442210798e-14,2.842170943040401e-14
3.00454106039183e-15,-2.8900493109773606e-15,1.349614864309956e-15,-6.661338147750939e-16,-2.3245294578089215e-15,3.8510861166685117e-16,-2.3314683517128287e-15,2.6706067912662945e-15,-2.0816681711721685e-17,6.375108774214766e-17,-2.1996293675385914e-15,1.4363510381087963e-15,-2.5673907444456745e-16,1.7069679003611782e-15,-2.67841304690819e-15,3.157196726277789e-15,-2.615963001773025e-15,1.0,1.0130785099704553e-15,-1.5126788710517758e-15,7.650130529057719e-16,6.852157730108388e-16,7.494005416219807e-16,-4.996003610813204e-16,-6.938893903907228e-16,6.38378239159465e-16,4.3021142204224816e-16,2.220446049250313e-15,0.0,9.992007221626409e-16,-4.440892098500626e-16,-6.106226635438361e-16,-1.0269562977782698e-15,-2.7755575615628914e-16,-1.4710455076283324e-15,-5.828670879282072e-16,4.996003610813204e-16,2.1094237467877974e-15,-2.3314683517128287e-15,2.220446049250313e-16,-3.3306690738754696e-16,-1.6653345369377348e-16,2.7755575615628914e-16,3.3306690738754696e-16,-5.440092820663267e-15,-5.440092820663267e-15,-4.2771342023684156e-14,5.950795411990839e-14
2.942091015256665e-15,-1.6427831317500363e-15,7.806255641895632e-17,-2.5934115965853266e-15,-1.061650767297806e-15,1.3357370765021415e-15,-1.5577816814271728e-15,2.275957200481571e-15,-2.4931228956304174e-16,-6.314393452555578e-16,-8.27463098040937e-16,8.291978215169138e-16,-2.456368441983159e-15,1.942890293094024e-15,-1.124100812432971e-15,1.734723475976807e-15,-1.0443035325380379e-15,-6.522560269672795e-16,1.0000000000000004,5.499073418846478e-16,-6.175615574477433e-16,-1.6792123247455493e-15,1.880440247958859e-15,-1.1102230246251565e-16,7.771561172376096e-16,4.163336342344337e-17,4.440892098500626e-16,-1.1102230246251565e-15,7.077671781985373e-16,1.0824674490095276e-15,2.1649348980190553e-15,-1.1934897514720433e-15,2.7755575615628914e-16,5.551115123125783e-17,-1.609823385706477e-15,-1.1657341758564144e-15,-2.4980018054066022e-15,5.551115123125783e-16,-1.582067810090848e-15,-8.326672684688674e-16,-1.27675647831893e-15,-4.163336342344337e-17,3.0531133177191805e-16,1.1657341758564144e-15,-5.995204332975845e-15,-4.246603069191224e-15,-5.306866057708248e-14,8.393286066166183e-14
2.2065682614424986e-15,-4.822531263215524e-16,-7.251144129583054e-16,-2.321060010856968e-15,-1.259409243559162e-15,1.3791051634015616e-15,-3.2855662635000726e-15,3.258678049622432e-15,1.5265566588595902e-16,-1.063819171642777e-15,-8.465450562766819e-16,1.3183898417423734e-15,-2.373101715136272e-15,2.706168622523819e-15,-1.349614864309956e-15,2.9217080144139373e-15,-3.2890357104520263e-15,3.0184188481996443e-16,3.0123473160337255e-15,0.9999999999999984,1.6653345369377348e-15,-7.077671781985373e-16,1.8596235662471372e-15,-1.9984014443252818e-15,1.0061396160665481e-15,2.7755575615628914e-16,-1.2212453270876722e-15,3.885780586188048e-16,4.163336342344337e-16,1.1102230246251565e-15,-9.43689570931383e-16,-5.551115123125783e-17,5.134781488891349e-16,1.2490009027033011e-15,-1.887379141862766e-15,-1.2490009027033011e-15,-7.494005416219807e-16,9.853229343548264e-16,-2.55351295663786e-15,-1.3600232051658168e-15,-3.219646771412954e-15,-2.831068712794149e-15,-1.4710455076283324e-15,1.1102230246251565e-16,-3.3029134982598407e-15,-1.3322676295501878e-15,-4.035660694512444e-14,7.072120666862247e-14
9.254749744336266e-16,1.9081958235744878e-17,-8.430756093247282e-16,-1.3426759704060487e-15,-8.534839501805891e-16,6.418476861114186e-16,-3.264532741353854e-15,1.734723475976807e-15,5.238864897449957e-16,-8.222589276130066e-16,-7.28583859910259e-16,1.339206523454095e-15,-1.1726730697603216e-15,1.141448047192739e-15,-2.7755575615628914e-17,2.5847379792054426e-15,-3.400058012914542e-16,1.5170156797417178e-15,-8.951173136040325e-16,-1.4155343563970746e-15,1.0000000000000022,2.220446049250313e-16,1.942890293094024e-16,-4.753142324176451e-16,2.914335439641036e-16,0.0,-9.43689570931383e-16,-5.551115123125783e-16,-2.942091015256665e-15,6.522560269672795e-16,2.220446049250313e-16,8.743006318923108e-16,2.1649348980190553e-15,1.1934897514720433e-15,-1.3600232051658168e-15,1.942890293094024e-16,-4.85722573273506e-16,-6.106226635438361e-16,-2.7478019859472624e-15,-1.0547118733938987e-15,-1.609823385706477e-15,-3.469446951953614e-15,-1.4155343563970746e-15,2.0539125955565396e-15,-1.3322676295501878e-15,2.1094237467877974e-15,-3.872683423944423e-14,6.372680161348399e-14
2.0799334476961917e-15,-1.2620113287731272e-15,5.2909066017292616e-17,-2.789435349370706e-15,-3.3306690738754696e-16,-4.55581752878409e-16,-3.0461744238152733e-15,3.5024066979971735e-15,2.5500435096859064e-16,1.734723475976807e-16,-1.2455314557513475e-15,2.345346139520643e-15,-1.448494102440634e-15,8.695301423333746e-16,-7.181755190543981e-16,4.187622471008012e-15,-5.629177679544739e-16,4.163336342344337e-17,-6.938893903907228e-16,1.3183898417423734e-15,-4.996003610813204e-16,1.0,-5.377642775528102e-17,-2.220446049250313e-16,-1.3877787807814457e-15,-2.3592239273284576e-16,-1.0824674490095276e-15,-1.3877787807814457e-16,-1.6514567491299204e-15,7.216449660063518e-16,-1.942890293094024e-16,2.636779683484747e-16,1.942890293094024e-16,1.6930901125533637e-15,-1.0824674490095276e-15,7.077671781985373e-16,4.996003610813204e-16,4.440892098500626e-16,-2.040034807748725e-15,-8.881784197001252e-16,-7.494005416219807e-16,-2.3869795029440866e-15,-1.304512053934559e-15,-1.887379141862766e-15,-4.718447854656915e-15,-2.0014372104082412e-16,-5.090372567906343e-14,8.054668043655511e-14
-5.698566618583811e-16,1.8240617349896127e-15,-1.2264494975156026e-15,-2.6194324487249787e-16,-8.481713595354101e-16,-3.5735303605122226e-16,-2.411265631607762e-15,1.3340023530261647e-15,9.71445146547012e-16,-1.547373340571312e-15,9.957312752106873e-16,9.939965517347105e-16,-1.844011054963346e-15,9.17668718791731e-16,-2.7755575615628914e-16,3.434752482434078e-15,-2.2776919239575477e-15,1.2628786905111156e-15,2.258609965721803e-15,-2.400857290751901e-15,7.91033905045424e-16,1.339206523454095e-15,1.0000000000000016,-2.7755575615628914e-15,2.1371793224034263e-15,-7.494005416219807e-16,-2.1094237467877974e-15,-4.871103520542874e-15,3.747002708109903e-15,1.6653345369377348e-15,-2.498001805406602e-16,-3.608224830031759e-16,7.494005416219807e-16,2.498001805406602e-16,-2.8449465006019636e-16,-7.771561172376096e-16,-3.885780586188048e-16,7.216449660063518e-16,-1.2490009027033011e-15,-1.1657341758564144e-15,-2.1649348980190553e-15,-3.0531133177191805e-16,-1.27675647831893e-15,1.9984014443252818e-15,-5.655198531684391e-16,1.7763568394002505e-15,-2.7144952952085077e-14,4.668487818548783e-14
-1.1206313654810174e-15,4.371503159461554e-15,-1.592476150946709e-15,-8.326672684688674e-17,-1.8041124150158794e-16,-8.916478666520788e-16,-3.41740524767431e-16,1.5508427875232655e-15,1.6306400674181987e-16,6.938893903907228e-18,-1.835337437583462e-15,8.391724815037804e-16,-7.147060721024445e-16,-1.0408340855860843e-16,2.336835152466632e-15,-7.355227538141662e-16,6.730727086790012e-16,-7.28583859910259e-16,-1.0408340855860843e-15,-1.8041124150158794e-16,-1.7789589246142157e-15,3.7470027081099033e-16,-2.220446049250313e-16,1.0000000000000007,2.525757381022231e-15,-5.828670879282072e-16,-7.771561172376096e-16,4.440892098500626e-16,-5.967448757360216e-16,-1.0547118733938987e-15,5.273559366969494e-16,-6.38378239159465e-16,5.551115123125783e-17,7.840950111415168e-16,-3.469446951953614e-16,-1.0547118733938987e-15,-1.3183898417423734e-15,-6.38378239159465e-16,6.106226635438361e-16,1.942890293094024e-16,-1.0269562977782698e-15,-1.3877787807814457e-15,7.494005416219807e-16,1.5959455978986625e-15,4.6074255521944e-15,4.524158825347513e-15,6.224187831804784e-15,-2.65898414397725e-14
-1.345278055620014e-15,2.9828570169421198e-15,-4.484260185400046e-16,-1.77115266897232e-15,-8.760353553682876e-17,2.0816681711721685e-16,-1.870031907102998e-15,2.5118795932144167e-15,1.9081958235744878e-16,8.140189911021167e-16,-1.3123183095764546e-15,4.9439619065339e-17,4.7704895589362195e-17,-5.134781488891349e-16,-3.0097452308197603e-16,2.1510571102112408e-15,-1.313185671314443e-15,-6.938893903907228e-18,-1.1796119636642288e-15,1.9723805921856297e-15,8.326672684688674e-16,-2.498001805406602e-16,2.706168622523819e-16,-1.2212453270876722e-15,1.0000000000000018,8.465450562766819e-16,-2.0816681711721685e-15,2.3175905639050143e-15,-1.096345236817342e-15,-1.457167719820518e-15,-1.3877787807814457e-16,2.6506574712925612e-15,-1.734723475976807e-15,-1.5265566588595902e-16,-8.326672684688674e-17,-1.6930901125533637e-15,1.1102230246251565e-15,-1.3739009929736312e-15,1.0269562977782698e-15,-6.800116025829084e-16,-4.996003610813204e-16,-1.1102230246251565e-16,-4.649058915617843e-16,2.220446049250313e-16,-3.608224830031759e-16,-2.7755575615628914e-17,1.8714196858837795e-14,-2.2315482794965646e-14
