-5.655198531684391e-16,-3.604755383079805e-15,3.391384395534658e-15,5.342948306008566e-16,-1.979319486089537e-15,-1.762479051592436e-15,2.4528989950312052e-15,-1.9290125052862095e-15,-3.6741443221188774e-15,1.5855372570428017e-15,-8.326672684688674e-17,1.0000000000000018,2.5118795932144167e-15,-2.6680047060523293e-15,1.6514567491299204e-15,-2.7755575615628914e-17,1.1102230246251565e-16,-2.498001805406602e-16,8.326672684688674e-17,-1.4432899320127035e-15,1.942890293094024e-16,1.4988010832439613e-15,-2.7755575615628914e-16,-1.160530005428484e-15,-1.457167719820518e-15,4.579669976578771e-16,-4.996003610813204e-16,2.498001805406602e-16,-1.1102230246251565e-16,-5.551115123125783e-16,-2.1649348980190553e-15,-6.106226635438361e-16,2.5604518505417673e-15,-1.1102230246251565e-16,3.774758283725532e-15,1.1102230246251565e-16,3.3306690738754696e-16,-6.661338147750939e-16,-6.106226635438361e-16,-2.220446049250313e-16,2.525757381022231e-15,-9.992007221626409e-16,1.3322676295501878e-15,6.661338147750939e-16,0.0,-2.220446049250313e-15,4.54081217071689e-14,-3.4861002973229915e-14
-6.210310043996969e-16,-2.0122792321330962e-15,2.4424906541753444e-15,1.5265566588595902e-15,1.915134717478395e-15,-4.090477956353311e-15,4.85722573273506e-16,-7.28583859910259e-16,-1.1553258350005535e-15,1.4988010832439613e-15,-9.020562075079397e-16,3.608224830031759e-16,1.0,-2.706168622523819e-15,1.5265566588595902e-15,-2.3314683517128287e-15,8.743006318923108e-16,6.314393452555578e-16,-1.2628786905111156e-15,-1.8041124150158794e-15,5.551115123125783e-17,1.6237011735142914e-15,-1.324027693039298e-15,-1.3461454173580023e-15,3.191891195797325e-16,-5.551115123125783e-16,-9.159339953157541e-16,4.996003610813204e-16,1.1102230246251565e-15,2.7755575615628914e-16,2.220446049250313e-16,-7.598088824778415e-16,1.3322676295501878e-15,-1.7763568394002505e-15,5.551115123125783e-17,-1.3322676295501878e-15,-4.440892098500626e-16,0.0,0.0,1.9984014443252818e-15,2.886579864025407e-15,5.551115123125783e-16,2.7755575615628914e-15,3.219646771412954e-15,3.4416913763379853e-15,9.992007221626409e-16,1.0436096431476471e-14,-3.9968028886505635e-14
7.060324547225605e-16,-2.1562612806391712e-15,3.802513859341161e-15,-2.005340338229189e-15,9.749145934989656e-16,-4.163336342344337e-17,-1.1449174941446927e-15,-1.3847430146984863e-15,1.502270530195915e-15,-1.025221574302293e-15,1.2559397966072083e-15,-5.100087019371813e-16,2.914335439641036e-16,0.9999999999999944,8.604228440844963e-16,-1.0443035325380379e-15,-6.938893903907228e-17,-6.938893903907228e-17,-1.2490009027033011e-15,-6.522560269672795e-16,1.3877787807814457e-16,-4.657732532997727e-16,-1.817990202823694e-15,1.582067810090848e-15,1.790234627208065e-15,4.163336342344337e-16,9.992007221626409e-16,-6.106226635438361e-16,9.992007221626409e-16,-1.4432899320127035e-15,5.134781488891349e-16,5.551115123125783e-17,1.3322676295501878e-15,-1.4432899320127035e-15,-9.992007221626409e-16,-8.881784197001252e-16,8.604228440844963e-16,-4.440892098500626e-16,1.2490009027033011e-15,7.216449660063518e-16,7.771561172376096e-16,-8.881784197001252e-16,1.3322676295501878e-15,2.1094237467877974e-15,4.551914400963142e-15,2.6645352591003757e-15,2.3619994848900205e-14,-3.26405569239796e-14
1.0477729794899915e-15,-2.789435349370706e-15,4.055783486833775e-15,-4.891920202254596e-16,-9.506284648352903e-16,5.759281940243e-16,-6.565928356572215e-16,-2.609024107869118e-15,-1.384309333829492e-15,3.094746681142624e-15,-2.534430998402115e-15,-7.216449660063518e-16,2.903927098785175e-15,-1.2351231148954867e-15,1.000000000000002,1.1102230246251565e-16,3.469446951953614e-16,-7.91033905045424e-16,-1.85268467234323e-15,1.0408340855860843e-15,-2.246466901389965e-15,-6.869504964868156e-16,-7.979727989493313e-16,1.2073675392798577e-15,-9.992007221626409e-16,3.885780586188048e-16,-1.6653345369377348e-16,5.551115123125783e-16,-5.551115123125783e-16,-2.671474153004283e-16,-1.609823385706477e-15,1.1102230246251565e-15,2.220446049250313e-16,1.7763568394002505e-15,0.0,-1.1102230246251565e-16,-6.661338147750939e-16,1.0269562977782698e-15,-1.6653345369377348e-16,-5.551115123125783e-17,9.992007221626409e-16,-4.440892098500626e-16,-1.2212453270876722e-15,1.942890293094024e-15,-1.5543122344752192e-15,2.1094237467877974e-15,1.0325074129013956e-14,-7.993605777301127e-15
-4.683753385137379e-16,-2.1510571102112408e-15,4.9439619065339e-15,-1.3253287356462806e-15,9.749145934989656e-16,-1.9038590148845458e-15,6.071532165918825e-16,-1.8492152253912764e-15,-3.2612801348363973e-16,-1.734723475976807e-18,-7.216449660063518e-16,-2.0122792321330962e-15,1.1310397063368782e-15,-3.9517000782751666e-15,5.443562267615221e-15,0.9999999999999973,8.604228440844963e-16,-1.3114509478384662e-15,-7.979727989493313e-16,-8.170547571850761e-16,-1.304512053934559e-15,3.885780586188048e-16,-1.0130785099704553e-15,-8.604228440844963e-16,9.43689570931383e-16,1.0269562977782698e-15,-2.1649348980190553e-15,-2.1094237467877974e-15,1.5334955527634975e-15,-1.3322676295501878e-15,-9.992007221626409e-16,9.71445146547012e-16,3.164135620181696e-15,7.216449660063518e-16,1.2212453270876722e-15,1.0547118733938987e-15,-1.0547118733938987e-15,-5.551115123125783e-17,1.0547118733938987e-15,3.552713678800501e-15,-1.6653345369377348e-16,-8.881784197001252e-16,1.0547118733938987e-15,-3.3306690738754696e-15,7.077671781985373e-16,-8.881784197001252e-16,3.797830105956024e-14,-4.4853010194856324e-14
4.753142324176451e-16,-1.1657341758564144e-15,2.5431046157819992e-15,5.759281940243e-16,1.205632815803881e-16,-1.592476150946709e-15,-4.822531263215524e-16,6.036837696399289e-16,-1.0755285551056204e-15,-4.85722573273506e-16,1.6028844918025698e-15,-2.3869795029440866e-15,2.546574062733953e-15,-4.350686477749832e-15,3.809452753245068e-15,-4.2049697057677804e-15,1.0000000000000029,-1.0894063429134349e-15,-1.6115581091824538e-15,-3.2612801348363973e-16,-6.869504964868156e-16,1.2698175844150228e-15,-1.942890293094024e-16,-6.106226635438361e-16,7.632783294297951e-16,-1.2212453270876722e-15,1.8596235662471372e-15,-7.875644580934704e-16,-5.551115123125783e-16,-7.771561172376096e-16,-4.440892098500626e-16,8.881784197001252e-16,1.0547118733938987e-15,1.304512053934559e-15,3.3306690738754696e-16,6.938893903907228e-16,-1.304512053934559e-15,-2.7755575615628914e-15,-4.996003610813204e-16,1.1657341758564144e-15,-1.0547118733938987e-15,-6.106226635438361e-16,-4.440892098500626e-16,8.187894806610529e-16,2.55351295663786e-15,7.563394355258879e-16,2.6201263381153694e-14,-5.040412531798211e-14
6.539907504432563e-16,1.700029006457271e-16,1.4589024432964948e-15,1.1171619185290638e-15,-9.020562075079397e-17,-2.42861286636753e-17,-2.6020852139652106e-16,-1.5768636396629176e-15,-6.175615574477433e-16,1.0755285551056204e-15,1.0408340855860843e-16,-3.606056425686788e-15,3.3198270521506146e-15,-4.8155923693116165e-15,3.1502578323738817e-15,-1.4988010832439613e-15,-7.979727989493313e-16,0.9999999999999993,-2.060851489460447e-15,2.740863092043355e-16,-9.020562075079397e-17,-2.983724378680108e-16,-3.0531133177191805e-16,-6.661338147750939e-16,1.3877787807814457e-16,-1.6930901125533637e-15,3.2612801348363973e-15,1.0547118733938987e-15,1.7763568394002505e-15,6.38378239159465e-16,-1.0547118733938987e-15,8.326672684688674e-16,-2.498001805406602e-16,-2.220446049250313e-16,-4.3021142204224816e-16,-7.494005416219807e-16,-1.7763568394002505e-15,1.1657341758564144e-15,-3.3306690738754696e-16,-5.551115123125783e-17,4.996003610813204e-16,1.5543122344752192e-15,1.9012569296705806e-15,2.886579864025407e-15,4.291705879566621e-15,-1.1102230246251565e-16,3.314015728506092e-14,-5.3734794391857577e-14
6.74807432154978e-16,-1.4866580189121237e-15,1.2073675392798577e-15,1.033895191682177e-15,1.4328815911568427e-15,6.279698983036042e-16,-1.532628191025509e-15,-1.2559397966072083e-15,2.0122792321330962e-16,1.734723475976807e-15,1.1475195793586579e-15,-3.878841692284141e-15,3.157196726277789e-15,-2.949029909160572e-15,-2.0816681711721685e-17,-7.216449660063518e-16,-8.291978215169138e-16,-9.471590178833367e-16,0.9999999999999978,-8.81239525796218e-16,-6.869504964868156e-16,2.220446049250313e-16,9.228728892196614e-16,-5.551115123125783e-16,-1.0824674490095276e-15,4.0592529337857286e-16,1.3877787807814457e-16,-6.661338147750939e-16,8.326672684688674e-16,-5.551115123125783e-16,5.551115123125783e-16,1.0269562977782698e-15,7.771561172376096e-16,-2.7755575615628914e-16,5.551115123125783e-16,1.942890293094024e-16,-2.220446049250313e-16,1.3322676295501878e-15,7.771561172376096e-16,9.992007221626409e-16,-2.220446049250313e-16,2.6020852139652106e-16,-2.7755575615628914e-16,-3.2760252843822002e-15,2.886579864025407e-15,7.216449660063518e-16,1.9317880628477724e-14,-3.175237850427948e-14
1.3773704399255848e-15,-1.942890293094024e-15,-7.814929259275516e-16,1.781561009828181e-15,-5.551115123125783e-17,2.5539466375068542e-15,-1.817990202823694e-15,-1.141448047192739e-15,-1.1171619185290638e-15,1.0920084281274e-15,1.8648277366750676e-15,-1.2906342661267445e-15,-5.134781488891349e-16,-2.8657631823136853e-15,1.9081958235744878e-16,6.696032617270475e-16,-1.8943180357666733e-15,-1.3739009929736312e-15,-5.516420653606247e-16,1.0000000000000013,-1.8596235662471372e-15,8.881784197001252e-16,4.996003610813204e-16,9.71445146547012e-17,-5.429684479807406e-16,-8.326672684688674e-16,-1.1102230246251565e-16,-2.0539125955565396e-15,1.0547118733938987e-15,2.498001805406602e-16,2.275957200481571e-15,4.440892098500626e-16,-2.636779683484747e-16,1.8457457784393227e-15,-1.0824674490095276e-15,1.609823385706477e-15,1.1102230246251565e-15,2.3037127760972e-15,6.661338147750939e-16,3.164135620181696e-15,-1.5274240205975786e-15,-1.5543122344752192e-15,2.3245294578089215e-16,-7.771561172376096e-16,-9.992007221626409e-16,-3.1086244689504383e-15,-8.631984016460592e-15,1.432187701766452e-14
1.700029006457271e-15,-2.050443148604586e-15,-1.8821749714348357e-16,1.7650811368064012e-15,8.101158632811689e-16,2.005340338229189e-15,-7.476658181460039e-16,-1.915134717478395e-15,-1.1622647289044608e-15,-1.43982048506075e-16,3.95516952522712e-16,4.2327252813834093e-16,-1.941155569618047e-15,-1.762479051592436e-15,-2.1094237467877974e-15,-1.591310633611287e-15,1.0408340855860843e-16,-2.740863092043355e-16,-6.210310043996969e-16,-2.4702462297909733e-15,1.000000000000002,5.828670879282072e-16,-1.7763568394002505e-15,1.1032841307212493e-15,4.440892098500626e-16,-1.1657341758564144e-15,-5.551115123125783e-16,-1.942890293094024e-16,5.551115123125783e-16,1.887379141862766e-15,1.6375789613221059e-15,1.5543122344752192e-15,5.134781488891349e-16,3.885780586188048e-16,1.3877787807814457e-16,-6.106226635438361e-16,3.0531133177191805e-16,2.8449465006019636e-15,1.0547118733938987e-15,1.7277845820728999e-15,-1.1102230246251565e-16,-7.73686670285656e-16,-1.7763568394002505e-15,-2.7755575615628914e-17,1.6653345369377348e-15,4.052314039881821e-15,2.498001805406602e-16,-6.217248937900877e-15
1.7277845820728999e-15,-2.1961599205866378e-15,-8.673617379884035e-19,2.9004576518332215e-15,9.957312752106873e-16,5.616167253474913e-16,6.210310043996969e-16,-2.0790660859582033e-15,-1.665768217806729e-15,1.0200174038743626e-15,-7.528699885739343e-16,-1.4363510381087963e-15,-1.5265566588595902e-16,-2.185751579730777e-15,1.2732870313669764e-15,-2.1614654510671016e-15,-3.209238430557093e-16,-1.7225804116449694e-15,-1.2906342661267445e-15,1.3183898417423734e-16,-2.7755575615628914e-16,0.9999999999999998,7.7021722333370235e-16,-3.3306690738754696e-16,4.440892098500626e-16,-1.2351231148954867e-15,9.43689570931383e-16,-7.494005416219807e-16,-3.191891195797325e-16,8.326672684688674e-16,2.1510571102112408e-15,1.27675647831893e-15,1.915134717478395e-15,2.220446049250313e-16,8.604228440844963e-16,1.5265566588595902e-15,5.551115123125783e-16,9.159339953157541e-16,0.0,8.604228440844963e-16,8.569533971325427e-16,1.1102230246251565e-15,6.938893903907228e-16,-1.3877787807814457e-15,3.1363800445660672e-15,1.915134717478395e-15,7.605027718682322e-15,-3.008704396734174e-14
3.290770433928003e-15,-3.694961003830599e-15,1.0581813203458523e-15,9.506284648352903e-16,1.401222887720266e-15,1.0894063429134349e-15,-3.668127000061583e-16,-9.913944665207453e-16,-1.5334955527634975e-15,-8.673617379884035e-16,-1.096345236817342e-15,-1.096345236817342e-15,-1.717376241217039e-15,9.86623976961809e-18,-2.931682674400804e-16,-3.5214886562329184e-16,1.1188966420050406e-16,-1.2073675392798577e-15,-2.3349377986647823e-15,1.6792123247455493e-15,-9.020562075079397e-16,9.332812300755222e-16,0.9999999999999998,0.0,-2.7755575615628914e-16,2.7755575615628914e-17,-1.0269562977782698e-15,5.689893001203927e-16,1.3322676295501878e-15,1.033895191682177e-15,9.575673587391975e-16,-3.3306690738754696e-16,1.6930901125533637e-15,3.247402347028583e-15,1.970645868709653e-15,1.5543122344752192e-15,1.3877787807814457e-16,-1.1310397063368782e-15,2.220446049250313e-16,-1.321859288694327e-15,-1.5543122344752192e-15,-9.43689570931383e-16,-1.6653345369377348e-15,-2.7755575615628914e-15,-2.7200464103316335e-15,-1.4432899320127035e-15,6.494804694057166e-15,6.661338147750939e-15
5.082739784612045e-16,-1.6653345369377348e-15,8.27463098040937e-16,1.7477339020466331e-15,8.118505867571457e-16,1.3307497465087081e-15,-1.0978631198588218e-15,-3.0184188481996443e-15,9.08995101411847e-16,-2.1163626406917047e-16,-4.614364446098307e-16,-1.7867651802561113e-15,-2.095545958979983e-15,-5.030698080332741e-16,3.0357660829594124e-15,-1.551710149261254e-15,-2.498001805406602e-16,-4.128641872824801e-15,3.0531133177191805e-16,-1.2004286453759505e-15,-7.181755190543981e-16,5.828670879282072e-16,-1.9984014443252818e-15,1.0000000000000009,-6.38378239159465e-16,4.85722573273506e-16,1.2906342661267445e-15,6.661338147750939e-16,1.7555401576885288e-15,-2.3592239273284576e-16,2.248201624865942e-15,9.71445146547012e-17,1.942890293094024e-16,2.6645352591003757e-15,8.951173136040325e-16,1.970645868709653e-15,-1.942890293094024e-16,4.440892098500626e-16,5.48172618408671e-16,1.7208456881689926e-15,1.1934897514720433e-15,-5.551115123125783e-17,-9.992007221626409e-16,-2.7478019859472624e-15,-5.551115123125783e-16,-1.3322676295501878e-15,2.603472992745992e-14,-4.5852210917018965e-14
2.598615767013257e-15,1.6479873021779667e-16,-7.121039868884793e-16,1.8474805019152996e-15,1.2983592066057037e-15,7.290175407792532e-16,4.3368086899420177e-16,-4.548444954011188e-15,9.8879238130678e-16,7.060324547225605e-16,-1.3183898417423734e-16,-1.6215734267507886e-15,-1.2390262427164345e-15,-2.2100377083944522e-15,1.0547118733938987e-15,-1.824929096727601e-15,-1.0737938316296436e-15,-2.4841240175987878e-15,-7.771561172376096e-16,-1.0477729794899915e-15,-1.249000902703301e-16,-7.216449660063518e-16,-8.326672684688674e-16,1.1657341758564144e-15,1.0000000000000027,-1.1796119636642288e-15,1.5404344466674047e-15,-1.9359513991901167e-15,1.394717674685353e-15,-4.163336342344337e-17,1.9567680809018384e-15,1.1379786002407855e-15,-1.8041124150158794e-16,2.0192181260370035e-15,8.326672684688674e-16,4.926614671774132e-16,1.3600232051658168e-15,1.304512053934559e-15,5.551115123125783e-16,3.191891195797325e-15,2.831068712794149e-15,9.159339953157541e-16,-3.191891195797325e-16,-1.609823385706477e-15,9.71445146547012e-16,-9.159339953157541e-16,1.659783421814609e-14,-4.196643033083092e-14
