7.632783294297951e-17,1.7139067942650854e-15,7.65013052905772e-15,-2.0816681711721685e-15,6.453171330633722e-16,-8.81239525796218e-15,-1.3253287356462806e-15,3.95516952522712e-15,1.6341095143701523e-15,-3.3306690738754696e-16,5.9396931817445875e-15,0.9999999999999989,-4.517219931443606e-15,1.2490009027033011e-15,2.0539125955565396e-15,3.1225022567582528e-15,-7.077671781985373e-15,2.3175905639050143e-15,6.245004513516506e-16,-2.525757381022231e-15,2.0816681711721685e-15,-8.743006318923108e-16,5.065392549852277e-15,-1.4372183998467847e-15,-2.4841240175987878e-15,2.4841240175987878e-15,1.27675647831893e-15,-1.942890293094024e-16,-2.220446049250313e-15,3.191891195797325e-15,-2.55351295663786e-15,-4.440892098500626e-15,1.1587952819525071e-15,1.5543122344752192e-15,-1.3322676295501878e-15,-4.440892098500626e-16,-1.1102230246251565e-16,-5.551115123125783e-16,-7.771561172376096e-16,3.219646771412954e-15,-1.9984014443252818e-15,-3.1086244689504383e-15,1.3322676295501878e-15,3.3306690738754696e-15,1.3322676295501878e-15,2.7755575615628914e-15,-2.020605904817785e-14,1.865174681370263e-14
-1.7694179454963432e-15,1.1789180742738381e-14,-1.366962099069724e-15,2.8102520310824275e-16,-2.123301534595612e-15,-4.614364446098307e-15,4.003741782554471e-15,-5.48172618408671e-16,2.9524993561125257e-15,-1.807581861967833e-15,2.130240428499519e-15,-3.885780586188048e-16,1.0000000000000049,-3.594347042223944e-15,-7.268491364342822e-16,3.635980405647388e-15,-6.2727600891321345e-15,5.065392549852277e-16,1.5265566588595902e-15,1.5543122344752192e-15,-1.1934897514720433e-15,1.27675647831893e-15,2.23562487966511e-15,-6.938893903907228e-17,-1.0408340855860843e-15,-1.304512053934559e-15,1.5265566588595902e-15,-1.1657341758564144e-15,1.3600232051658168e-15,-1.5543122344752192e-15,4.996003610813204e-16,-9.141992718397773e-16,-2.220446049250313e-16,2.220446049250313e-16,-5.551115123125783e-17,-1.5543122344752192e-15,-7.771561172376096e-16,1.1657341758564144e-15,-2.220446049250313e-16,-1.3877787807814457e-16,-8.881784197001252e-16,-1.4432899320127035e-15,7.771561172376096e-16,0.0,-4.884981308350689e-15,-4.107825191113079e-15,-2.1094237467877974e-14,5.484501741648273e-14
5.88418203051333e-15,-6.6318478486593335e-15,-1.56472057533108e-15,-8.187894806610529e-16,-2.8102520310824275e-15,5.530298441414061e-15,3.122502256758253e-17,3.904645703989296e-15,-4.073130721593543e-15,-5.839079220137933e-15,-2.706168622523819e-16,1.9758500391375833e-15,-2.0816681711721685e-16,0.999999999999999,3.066991105526995e-15,4.468647674116255e-15,-9.776901510605285e-15,4.538036613155327e-15,-3.066991105526995e-15,1.5890067039947553e-15,8.326672684688674e-16,-3.9898639947466563e-16,7.632783294297951e-16,3.594347042223944e-15,-3.885780586188048e-15,8.049116928532385e-16,-2.0539125955565396e-15,4.08006961549745e-15,-1.6653345369377348e-15,1.3600232051658168e-15,-1.3773704399255848e-15,1.1102230246251565e-16,1.1102230246251565e-15,2.220446049250313e-16,-3.552713678800501e-15,-1.1102230246251565e-16,-1.0547118733938987e-15,-5.551115123125783e-16,2.7755575615628914e-16,-2.1094237467877974e-15,-6.661338147750939e-16,-1.6653345369377348e-15,4.440892098500626e-16,9.992007221626409e-16,-2.1094237467877974e-15,1.6653345369377348e-15,-1.3350431871117507e-14,3.352873534367973e-14
7.722988915048745e-15,-9.874046025259986e-15,-4.291705879566621e-15,3.1953606427492787e-15,-5.759281940243e-16,1.6514567491299204e-15,4.332471881252076e-15,5.377642775528102e-16,-2.67841304690819e-15,-6.918077222195507e-15,2.463307335887066e-15,3.8441472227646045e-15,-1.3565537582138631e-15,3.9968028886505635e-15,0.9999999999999967,3.1710745140856034e-15,-1.1102230246251565e-15,-1.1379786002407855e-15,-8.187894806610529e-16,-6.938893903907228e-17,5.724587470723463e-17,1.8388068845354155e-15,5.48172618408671e-16,1.3739009929736312e-15,-5.898059818321144e-15,4.9960036108132044e-15,-1.1657341758564144e-15,-6.661338147750939e-16,-3.774758283725532e-15,4.28129753871076e-15,-2.7200464103316335e-15,-4.440892098500626e-16,-2.220446049250313e-15,-5.551115123125783e-16,-1.887379141862766e-15,8.881784197001252e-16,2.220446049250313e-16,8.326672684688674e-17,-5.88418203051333e-15,-5.551115123125783e-17,1.1657341758564144e-15,-1.5543122344752192e-15,-1.3322676295501878e-15,-1.3322676295501878e-15,-1.7763568394002505e-15,-1.2212453270876722e-15,-2.3092638912203256e-14,4.296563105299356e-14
-7.112366251504909e-16,3.146788385421928e-15,-5.887651477465283e-15,3.282096816548119e-15,4.40619762898109e-16,1.0226194890883278e-15,1.1934897514720433e-15,1.0824674490095276e-15,-1.033895191682177e-15,-2.0625862129364236e-15,2.4147350785597155e-15,-1.5612511283791264e-15,2.248201624865942e-15,-1.4866580189121237e-15,-3.590877595271991e-15,0.9999999999999992,3.9968028886505635e-15,-1.3877787807814457e-15,-1.6445178552260131e-15,2.7699197102659667e-15,1.3877787807814457e-16,-1.1587952819525071e-15,3.3306690738754696e-16,-2.5951463200613034e-15,5.551115123125783e-16,-3.2751579226442118e-15,0.0,2.0261570199409107e-15,-1.3287981825982342e-15,1.4988010832439613e-15,-2.220446049250313e-15,-1.9984014443252818e-15,-2.7755575615628914e-16,2.55351295663786e-15,-8.326672684688674e-16,-2.55351295663786e-15,-5.384581669432009e-15,5.384581669432009e-15,-1.1102230246251565e-16,2.220446049250313e-16,2.9976021664879227e-15,-1.27675647831893e-15,3.9968028886505635e-15,-1.6653345369377348e-15,1.9845236565174673e-15,5.551115123125783e-15,3.075491250559281e-14,-6.061817714453355e-14
1.7520707107365752e-15,-1.880440247958859e-15,4.787836793695988e-16,9.62771529167128e-16,-3.5301622736128024e-16,7.28583859910259e-16,-1.863093013199091e-15,3.656797087359109e-15,-2.654126918244515e-16,-1.915134717478395e-15,2.581268532253489e-15,-1.9637069748057456e-15,4.510281037539698e-16,-6.314393452555578e-16,0.0,9.645062526431047e-16,1.0,1.6792123247455493e-15,-1.4411215276677325e-15,6.938893903907228e-17,-1.3739009929736312e-15,2.615963001773025e-15,-6.453171330633722e-16,6.38378239159465e-16,-6.938893903907228e-16,5.551115123125783e-17,-1.7486012637846216e-15,5.898059818321144e-17,3.885780586188048e-16,9.992007221626409e-16,-9.43689570931383e-16,-8.326672684688674e-16,1.609823385706477e-15,2.498001805406602e-16,-4.996003610813204e-16,-3.7470027081099033e-16,3.608224830031759e-16,2.3314683517128287e-15,6.661338147750939e-16,-1.0547118733938987e-15,1.5543122344752192e-15,-1.8041124150158794e-15,1.3322676295501878e-15,4.579669976578771e-16,3.3306690738754696e-16,2.6020852139652106e-17,7.771561172376096e-15,-1.021405182655144e-14
1.680947048221526e-15,-1.5386997231914279e-15,1.1882855810441129e-15,1.1449174941446927e-15,-5.568462357885551e-16,8.534839501805891e-16,-2.9351521213527576e-15,2.7356589216154248e-15,-1.2004286453759505e-15,-1.4242079737769586e-15,3.5180192092809648e-15,-1.7694179454963432e-15,9.987670412936467e-16,1.3877787807814457e-16,-1.0824674490095276e-15,1.9359513991901167e-15,-1.609823385706477e-15,1.0000000000000004,2.3314683517128287e-15,3.0531133177191805e-16,-4.343747583845925e-15,8.951173136040325e-16,8.326672684688674e-17,1.2906342661267445e-15,-2.1094237467877974e-15,-3.608224830031759e-16,2.1978946440626146e-15,2.220446049250313e-16,-1.1102230246251565e-16,-5.551115123125783e-16,-1.0547118733938987e-15,-1.609823385706477e-15,1.6375789613221059e-15,3.885780586188048e-16,-7.632783294297951e-16,-8.881784197001252e-16,-1.6653345369377348e-15,-2.220446049250313e-16,3.885780586188048e-16,-1.1102230246251565e-16,2.3314683517128287e-15,-2.3869795029440866e-15,1.9220736113823023e-15,6.661338147750939e-16,-2.9837243786801082e-15,-6.661338147750939e-16,2.6922908347160046e-15,7.327471962526033e-15
2.8917840344533374e-15,-2.40692882291782e-15,5.93275428784068e-16,-4.614364446098307e-16,-6.696032617270475e-16,1.3461454173580023e-15,-1.0737938316296436e-15,1.4918621893400541e-15,-1.7139067942650854e-15,-6.106226635438361e-16,4.262649261344009e-15,-1.7572748811645056e-15,-1.3183898417423734e-16,1.6445178552260131e-15,-1.8735013540549517e-15,-1.249000902703301e-16,1.087671619437458e-15,1.6063539387545234e-15,0.9999999999999983,-3.95516952522712e-16,1.1310397063368782e-15,-1.3600232051658168e-15,1.762479051592436e-15,-1.8041124150158794e-15,-1.4155343563970746e-15,-2.1510571102112408e-16,3.3306690738754696e-16,6.661338147750939e-16,-1.1934897514720433e-15,1.2212453270876722e-15,-5.551115123125783e-17,-9.71445146547012e-16,9.43689570931383e-16,-1.2906342661267445e-15,-2.0261570199409107e-15,1.5265566588595902e-15,-1.2490009027033011e-15,-5.551115123125783e-16,0.0,-2.220446049250313e-16,9.992007221626409e-16,1.0581813203458523e-15,2.3314683517128287e-15,1.201296007113939e-15,-1.5543122344752192e-15,-3.608224830031759e-15,-1.2878587085651816e-14,3.275157922644212e-14
2.5153490401663703e-15,-8.951173136040325e-16,-1.061650767297806e-15,-2.42861286636753e-17,-1.6688039838896884e-15,2.3141211169530607e-15,-3.1710745140856034e-15,1.5421691701433815e-15,-1.762479051592436e-15,-7.875644580934704e-16,4.172009959724221e-15,-8.187894806610529e-16,1.096345236817342e-15,5.898059818321144e-16,-1.8492152253912764e-15,2.112893193739751e-15,-5.898059818321144e-16,-1.3877787807814457e-15,-1.6514567491299204e-15,1.0000000000000007,1.0824674490095276e-15,1.27675647831893e-15,-2.3592239273284576e-15,-2.6506574712925612e-15,2.0296264668928643e-16,5.551115123125783e-17,3.3306690738754696e-16,-5.273559366969494e-16,7.771561172376096e-16,2.3314683517128287e-15,-1.0269562977782698e-15,-1.1102230246251565e-16,-3.0531133177191805e-16,-6.938893903907228e-17,-1.4432899320127035e-15,2.7755575615628914e-16,0.0,1.2490009027033011e-15,-1.887379141862766e-15,-1.609823385706477e-15,-2.688821387764051e-17,-2.220446049250313e-16,9.879250195687916e-16,3.3306690738754696e-16,-1.942890293094024e-16,3.3306690738754696e-15,-5.995204332975845e-15,2.4313884239290928e-14
1.942890293094024e-15,-9.506284648352903e-16,-2.975050761300224e-16,-1.8214596497756474e-16,-1.3656610564627414e-15,9.575673587391975e-16,-6.29704621779581e-16,1.2004286453759505e-15,-1.7694179454963432e-16,-2.538767807092057e-15,3.3237301799715624e-15,-2.0816681711721685e-16,8.378714388967978e-16,2.5673907444456745e-16,1.2958384365546749e-15,5.070542510171583e-16,1.457167719820518e-16,-1.0061396160665481e-15,9.54097911787244e-16,-2.498001805406602e-16,1.0000000000000013,-1.0269562977782698e-15,-1.3461454173580023e-15,-9.08995101411847e-16,2.498001805406602e-16,-6.661338147750939e-16,-3.0531133177191805e-16,8.326672684688674e-16,-1.2212453270876722e-15,1.0547118733938987e-15,9.43689570931383e-16,-1.6375789613221059e-15,4.996003610813204e-16,2.7755575615628914e-16,-1.7763568394002505e-15,7.216449660063518e-16,-3.0531133177191805e-16,-3.191891195797325e-16,-1.0269562977782698e-15,5.204170427930421e-17,1.0547118733938987e-15,-4.9439619065339e-16,1.1102230246251565e-15,5.828670879282072e-16,1.27675647831893e-15,2.4980018054066022e-15,-5.35682609381638e-15,5.551115123125783e-15
3.811187476721045e-15,-3.608224830031759e-15,-1.205632815803881e-16,-1.0547118733938987e-15,-6.245004513516506e-17,1.4771170397942512e-15,-1.807581861967833e-15,1.820592288037659e-15,-9.367506770274758e-16,-1.672273430841642e-15,2.2620794126737565e-15,-2.636779683484747e-16,7.389922007661198e-16,1.97758476261356e-15,1.7694179454963432e-16,1.3739009929736312e-15,1.3860440573054689e-15,-1.3253287356462806e-15,-6.938893903907228e-17,1.609823385706477e-15,-1.582067810090848e-15,0.9999999999999971,-7.632783294297951e-17,2.914335439641036e-16,0.0,-2.2343238370581275e-15,1.942890293094024e-16,-1.1934897514720433e-15,5.689893001203927e-16,5.828670879282072e-16,-2.095545958979983e-15,5.273559366969494e-16,1.4432899320127035e-15,-5.273559366969494e-16,-5.551115123125783e-16,1.6653345369377348e-15,3.3306690738754696e-16,2.220446049250313e-16,1.942890293094024e-16,-9.992007221626409e-16,-1.7486012637846216e-15,-3.2751579226442118e-15,-2.525757381022231e-15,6.106226635438361e-16,-5.2735593669694936e-15,-1.942890293094024e-15,-4.4075854077618715e-14,8.64863736182997e-14
1.0477729794899915e-15,-9.26342336171615e-16,-4.0592529337857286e-16,1.0408340855860843e-17,-1.861358289723114e-15,2.2065682614424986e-15,-1.231653667943533e-16,5.655198531684391e-16,1.6237011735142914e-15,-2.192690473634684e-15,3.5284275501368256e-15,-1.9532986339498848e-15,1.9949319973733282e-16,1.674441835186613e-15,-5.689893001203927e-16,-6.062858548538941e-16,-1.6479873021779667e-17,2.636779683484747e-16,-1.394717674685353e-15,-3.3306690738754696e-16,-8.326672684688674e-17,1.4016565685892601e-15,0.9999999999999996,1.6653345369377348e-16,9.020562075079397e-16,-6.106226635438361e-16,1.4710455076283324e-15,5.828670879282072e-16,-1.8596235662471372e-15,4.440892098500626e-16,-1.6653345369377348e-15,6.106226635438361e-16,-3.191891195797325e-16,-2.220446049250313e-16,3.885780586188048e-16,4.163336342344337e-17,-7.494005416219807e-16,1.3322676295501878e-15,6.938893903907228e-16,-1.2385925618474403e-15,1.609823385706477e-15,3.0531133177191805e-16,7.216449660063518e-16,2.4702462297909733e-15,-7.216449660063518e-16,2.3869795029440866e-15,-2.248201624865942e-14,1.7541523789077473e-14
2.534430998402115e-15,-2.789435349370706e-15,8.534839501805891e-16,-7.86697096355482e-16,-8.98586760555986e-16,9.233065700886556e-16,8.159705550125906e-16,1.169203622808368e-15,-1.0824674490095276e-15,-6.817463260588852e-16,1.6757428777935957e-15,1.3877787807814457e-17,3.608224830031759e-16,9.575673587391975e-16,-6.175615574477433e-16,3.157196726277789e-16,7.355227538141662e-16,2.7755575615628914e-17,-2.42861286636753e-15,2.7755575615628914e-16,-1.654926196081874e-15,-3.191891195797325e-16,8.881784197001252e-16,1.0000000000000013,-2.248201624865942e-15,1.762479051592436e-15,1.790234627208065e-15,-1.304512053934559e-15,-2.3037127760972e-15,7.91033905045424e-16,3.0531133177191805e-16,-2.192690473634684e-15,2.581268532253489e-15,1.5265566588595902e-15,-7.494005416219807e-16,-4.163336342344337e-16,3.2612801348363973e-16,7.494005416219807e-16,-7.424616477180734e-16,2.7755575615628914e-16,1.8596235662471372e-15,5.551115123125783e-17,-1.6653345369377348e-16,2.2620794126737565e-15,-1.2212453270876722e-15,4.440892098500626e-16,-2.6478819137309983e-14,3.774758283725532e-14
2.764281858969042e-15,-3.939557013943329e-15,7.988401606873197e-16,-1.0633854907737827e-15,-8.3041754896096e-16,1.5007526471544352e-15,-1.5057399771478686e-15,1.6479873021779667e-15,1.700029006457271e-16,-2.411265631607762e-15,3.075664722906879e-15,-4.493475903866173e-16,-9.532305500492555e-16,-4.145989107584569e-16,-1.7642137750684128e-15,2.0747292772682613e-15,1.9949319973733282e-16,7.632783294297951e-16,-2.067790383364354e-15,1.1587952819525071e-15,-7.91033905045424e-16,4.440892098500626e-16,1.734723475976807e-15,-1.6653345369377348e-16,1.0,1.457167719820518e-15,9.71445146547012e-16,-1.3461454173580023e-15,-8.81239525796218e-16,1.6237011735142914e-15,-5.134781488891349e-16,9.992007221626409e-16,-6.38378239159465e-16,4.163336342344337e-16,-2.1094237467877974e-15,1.412064909445121e-15,-6.38378239159465e-16,-1.8735013540549517e-15,1.6653345369377348e-16,2.498001805406602e-16,-5.551115123125783e-16,-1.817990202823694e-15,-1.2212453270876722e-15,-9.992007221626409e-16,-3.635980405647388e-15,8.881784197001252e-16,-3.164135620181696e-14,6.117328865684613e-14
