-2.2950066326521412e-14,1.005098781980962e-14,3.427813588530171e-15,1.1608769501236793e-14,7.827072323607354e-15,4.40619762898109e-15,-8.118505867571457e-16,-7.167877402736167e-15,-1.8610113450279187e-14,-1.788499903732088e-15,-6.800116025829084e-16,1.0000000000000233,-3.553927985233685e-14,3.403657564127194e-14,-1.970645868709653e-15,9.194034422677078e-16,-2.0594637106796654e-14,-6.328271240363392e-15,9.43689570931383e-16,-2.4841240175987878e-15,1.354472090042691e-14,1.3052059433249497e-14,-6.755013215453687e-15,9.735268147181841e-15,-1.2850831510036187e-14,-9.492406860545088e-15,-4.524158825347513e-15,-1.5126788710517758e-15,3.4416913763379853e-15,6.772360450213455e-15,1.0269562977782698e-14,5.88418203051333e-15,-2.5951463200613034e-15,-5.88418203051333e-15,-1.2434497875801753e-14,-4.6351811278100286e-15,3.1086244689504383e-15,6.217248937900877e-15,1.637578961322106e-14,1.3322676295501878e-15,-4.9682480351975755e-15,-5.218048215738236e-15,-1.2656542480726785e-14,-5.329070518200751e-15,-6.106226635438361e-15,-1.7763568394002505e-15,5.10702591327572e-15,2.6645352591003757e-14
-8.68229099726392e-15,4.598058045424125e-14,1.429412144204889e-15,-2.3831631112969376e-14,5.710709682915649e-15,5.388051116383963e-15,2.6020852139652106e-15,-3.788636071533347e-15,1.0429157537572564e-14,-4.9057979900624105e-15,1.3176959523519827e-14,-2.6211671722009555e-15,0.9999999999999789,1.544597783009749e-14,2.2690183065776637e-15,3.524958103184872e-15,-1.317002062961592e-14,1.0200174038743626e-14,-8.659739592076221e-15,2.3592239273284576e-16,6.744604874597826e-15,-9.38832345198648e-15,-3.3410774147313305e-15,6.106226635438361e-16,4.6074255521944e-15,8.174017018802715e-15,-3.3306690738754696e-16,4.9404924595819466e-15,0.0,-3.83026943495679e-15,-8.326672684688674e-15,-6.5503158452884236e-15,9.880984919163893e-15,-6.661338147750939e-16,1.1102230246251565e-14,-2.3314683517128287e-15,-1.9984014443252818e-15,-1.887379141862766e-15,-9.992007221626409e-15,-8.909539772616881e-15,1.3655743202889425e-14,4.440892098500626e-16,6.8833827526759706e-15,2.4424906541753444e-15,4.440892098500626e-16,6.439293542825908e-15,-3.9968028886505635e-15,-1.7985612998927536e-14
1.1280039402539188e-15,2.2967738821932926e-15,-1.2250617187348212e-14,1.5279444376403717e-14,-1.627170620466245e-15,-1.1927958620816526e-14,2.546574062733953e-15,2.732189474663471e-15,7.972789095589405e-15,-8.472389456670726e-15,4.3368086899420177e-16,-2.8345381597461028e-15,-2.9004576518332215e-15,0.9999999999999885,1.740274591099933e-14,-1.519617764955683e-15,-1.0949574580365606e-14,-1.27675647831893e-15,2.373101715136272e-15,1.824929096727601e-15,-6.9926703316625094e-15,3.7296554733501353e-16,-1.4849232954361469e-15,1.915134717478395e-15,-3.83026943495679e-15,3.858025010572419e-15,4.496403249731884e-15,-8.076872504148014e-15,2.220446049250313e-15,-3.3306690738754696e-15,9.159339953157541e-16,-2.886579864025407e-15,-6.661338147750939e-15,1.3877787807814457e-16,5.88418203051333e-15,4.440892098500626e-15,-3.4416913763379853e-15,-1.887379141862766e-15,1.6375789613221059e-15,-2.220446049250313e-16,8.326672684688674e-16,3.4416913763379853e-15,-3.885780586188048e-15,6.522560269672795e-15,-2.9976021664879227e-15,-1.4432899320127035e-15,-1.5709655798445965e-14,1.7319479184152442e-14
4.052314039881821e-15,-1.0057926713713528e-14,-4.208439152719734e-15,2.6680047060523293e-15,-4.975186929101483e-15,-2.8449465006019636e-16,8.282437236051265e-15,-3.559652572704408e-15,-2.588207426157396e-15,5.854691731421724e-15,-5.983061268644008e-15,2.2100377083944522e-15,-3.122502256758253e-17,-7.480127628411992e-15,0.9999999999999977,2.1260770921571748e-14,-1.1400602684119576e-14,-1.4988010832439613e-15,3.021888295151598e-15,-4.7921736023859296e-15,1.3166551182663966e-15,5.23192600354605e-15,-3.011479954295737e-15,-1.5265566588595902e-16,-2.2429974544380116e-15,2.498001805406602e-16,3.635980405647388e-15,-3.608224830031759e-15,4.718447854656915e-15,-1.0269562977782698e-15,4.996003610813204e-16,1.1102230246251565e-16,2.3037127760972e-15,-2.3314683517128287e-15,-3.552713678800501e-15,5.329070518200751e-15,1.27675647831893e-15,1.2212453270876722e-15,-1.3766765505351941e-14,2.220446049250313e-15,1.1102230246251565e-15,3.0531133177191805e-15,-1.1934897514720433e-14,2.55351295663786e-15,-1.7763568394002505e-15,2.3314683517128287e-15,-6.439293542825908e-15,3.450018049022674e-14
6.071532165918825e-17,6.5416422279085396e-15,1.1352030426792226e-14,-3.552713678800501e-15,-1.6535384173010925e-14,-1.3123183095764546e-15,3.95516952522712e-15,2.4702462297909733e-15,-6.142655828433874e-15,8.608565249534905e-15,-6.078471059822732e-15,6.473988012345444e-15,1.6237011735142914e-15,-9.558326352632207e-16,6.245004513516506e-17,0.9999999999999958,1.4578616092109087e-14,2.275957200481571e-15,-5.788772239334605e-15,1.3704315460216776e-15,3.524958103184872e-15,-2.067790383364354e-15,2.033095913844818e-15,-4.162468980606349e-15,-1.7763568394002505e-15,8.881784197001252e-16,2.4147350785597155e-15,1.7763568394002505e-15,4.163336342344337e-16,-2.1649348980190553e-15,3.552713678800501e-15,-3.1363800445660672e-15,-2.942091015256665e-15,5.218048215738236e-15,-9.43689570931383e-16,1.3322676295501878e-15,-2.9976021664879227e-15,1.7763568394002505e-15,-7.882583474838611e-15,-2.1649348980190553e-15,2.3314683517128287e-15,-2.0816681711721685e-15,6.938893903907228e-15,-1.1102230246251565e-16,1.609823385706477e-15,-2.886579864025407e-15,-1.8818280267396403e-14,3.1308289294429414e-14
-3.920475055707584e-16,4.5102810375396984e-17,3.651592916931179e-15,-5.23192600354605e-15,3.206636345343128e-15,-3.95516952522712e-16,-3.316791286067655e-15,1.672273430841642e-15,2.267717263970681e-15,-3.1051550219984847e-16,9.783840404509192e-16,-9.298117831235686e-16,1.9081958235744878e-16,-2.498001805406602e-16,9.992007221626409e-16,-2.033095913844818e-15,0.999999999999999,2.9073965457371287e-15,-4.162468980606349e-15,5.814793091474257e-15,-2.248201624865942e-15,-2.959438250016433e-15,2.5537772309174034e-15,-1.970645868709653e-15,-8.743006318923108e-16,4.9404924595819466e-15,-3.0531133177191805e-15,4.683753385137379e-15,1.1102230246251565e-15,-3.6637359812630166e-15,-9.992007221626409e-16,2.55351295663786e-15,-1.1102230246251565e-16,2.4702462297909733e-15,-5.551115123125783e-17,-1.5543122344752192e-15,-1.6653345369377348e-16,-1.942890293094024e-15,-4.274358644806853e-15,-2.1649348980190553e-15,-4.163336342344337e-17,1.2212453270876722e-15,0.0,3.3306690738754696e-15,1.1102230246251565e-15,2.609024107869118e-15,-2.4424906541753444e-15,4.440892098500626e-16
-2.6124935548210715e-15,4.8606951796870135e-15,-2.5153490401663703e-15,2.714842239903703e-15,1.97758476261356e-16,-6.591949208711867e-16,3.490263633665336e-15,2.2898349882893854e-16,-2.680147770384167e-15,6.973588373426765e-16,1.9914625504213745e-15,3.3176586478056436e-15,-4.760081218080359e-15,2.6020852139652106e-15,2.886579864025407e-15,-1.1796119636642288e-16,-1.7633464133304244e-15,0.999999999999996,2.0816681711721685e-15,-2.0816681711721685e-17,-2.246466901389965e-15,3.2482697087665713e-15,-1.6237011735142914e-15,3.191891195797325e-16,-5.134781488891349e-15,-1.6653345369377348e-16,7.889522368742519e-15,-3.608224830031759e-15,3.1086244689504383e-15,1.1102230246251565e-16,7.771561172376096e-16,-1.0547118733938987e-15,2.3592239273284576e-15,-2.3314683517128287e-15,-1.0547118733938987e-15,1.7763568394002505e-15,-1.1379786002407855e-15,-2.220446049250313e-16,1.2212453270876722e-15,-6.938893903907228e-17,6.661338147750939e-16,1.5543122344752192e-15,-8.326672684688674e-16,7.216449660063518e-16,-3.885780586188048e-16,-4.829470157119431e-15,-5.10702591327572e-15,3.552713678800501e-15
3.7582784107037526e-15,-4.868501435328909e-15,-5.186823193170653e-16,-3.677613769070831e-15,6.3352101342672995e-15,-1.5092094240998222e-15,-2.2573089231148202e-15,1.9532986339498848e-15,4.789571517171964e-15,-1.2420620087993939e-15,4.23792945181134e-15,-3.066991105526995e-15,-2.84147705365001e-15,-1.0685896612017132e-15,2.0122792321330962e-16,2.0192181260370035e-15,2.0773313624822265e-15,-1.790234627208065e-15,0.9999999999999958,-2.7287200277115176e-15,1.3617579286417936e-16,2.7478019859472624e-15,-1.0269562977782698e-15,-1.5543122344752192e-15,7.216449660063518e-16,6.2276572787567375e-15,8.049116928532385e-16,2.3314683517128287e-15,-2.0816681711721685e-16,6.106226635438361e-16,9.992007221626409e-16,1.3877787807814457e-16,3.2751579226442118e-15,-1.3183898417423734e-15,1.4988010832439613e-15,-1.1657341758564144e-15,-2.7755575615628914e-16,-4.385380947269368e-15,-4.08006961549745e-15,-1.4155343563970746e-15,2.609024107869118e-15,-1.3322676295501878e-15,4.996003610813204e-16,2.9976021664879227e-15,5.551115123125783e-16,2.8449465006019636e-15,-8.215650382226158e-15,5.773159728050814e-15
1.1379786002407855e-15,8.666678485980128e-15,-1.8492152253912764e-15,-2.409530908131785e-15,-3.3514857555871913e-15,-9.762156361059482e-16,2.7131075164277263e-15,5.10702591327572e-15,4.718447854656915e-16,4.0158848468863084e-15,1.304512053934559e-15,-3.3514857555871913e-15,-3.0531133177191805e-15,-7.181755190543981e-16,1.1995612836379621e-15,-2.1718737919229625e-15,1.790234627208065e-15,-1.124100812432971e-15,4.999473057765158e-15,1.000000000000003,-2.0539125955565396e-15,-9.672818102046676e-15,7.93809462606987e-15,-2.7755575615628914e-15,-6.196432256189155e-15,4.912736883966318e-15,4.107825191113079e-15,4.850286838831153e-15,9.43689570931383e-16,-7.327471962526033e-15,-1.5265566588595902e-15,-3.83026943495679e-15,5.2735593669694936e-15,1.2490009027033011e-15,3.191891195797325e-15,7.494005416219807e-16,4.996003610813204e-16,-2.831068712794149e-15,-3.941291737419306e-15,-3.3861802251067274e-15,1.2490009027033011e-15,2.55351295663786e-15,2.914335439641036e-15,3.774758283725532e-15,1.4155343563970746e-15,2.3314683517128287e-15,-7.771561172376096e-16,-1.5709655798445965e-14
-1.4135394243997013e-14,2.47198095326695e-15,1.8110513089197866e-15,7.166359519694687e-15,8.296748704728074e-15,7.45931094670027e-15,-3.936087566991375e-15,9.020562075079397e-17,-8.798083789285371e-15,-5.1660065114589315e-15,2.706168622523819e-15,6.241535066564552e-15,6.56853044178618e-15,5.329070518200751e-15,-9.52363188311267e-16,-4.701100619897147e-15,-6.46011022453763e-15,-6.310341246935913e-15,-3.924811864397526e-15,1.4016565685892601e-15,1.0000000000000013,6.619704784327496e-15,8.881784197001252e-16,2.5916768731093498e-15,-6.161737786669619e-15,-5.495603971894525e-15,-4.322930902134203e-15,4.274358644806853e-15,5.162537064506978e-15,2.7755575615628914e-16,7.16093850883226e-15,2.2898349882893854e-15,-4.0245584642661925e-15,-5.134781488891349e-15,-6.2727600891321345e-15,-3.191891195797325e-15,9.228728892196614e-16,3.608224830031759e-15,6.161737786669619e-15,4.524158825347513e-15,-1.1102230246251565e-16,-5.412337245047638e-15,-1.0075273948473296e-14,-5.009881398621019e-15,-4.551914400963142e-15,7.93809462606987e-15,9.478529072737274e-15,2.4424906541753444e-15
6.4791921827733745e-15,3.4312288253735e-16,-7.277164981722706e-15,2.237359603141087e-15,-3.165870343657673e-15,-1.4476267407026455e-15,-2.4216739724636227e-15,2.955751962629982e-15,3.684552662974738e-15,5.072331443756184e-15,2.6020852139652106e-16,-6.213779490948923e-15,-3.0184188481996443e-15,-1.2516029879172663e-15,-4.433953204596719e-15,2.886579864025407e-15,4.275009166110344e-16,4.739264536368637e-15,-4.704570066849101e-15,2.275957200481571e-15,-4.6351811278100286e-15,1.0,1.5855372570428017e-15,-5.592748486549226e-15,4.6629367034256575e-15,5.7592819402429996e-15,-3.941291737419306e-15,6.050715484207103e-15,-3.469446951953614e-15,-6.078471059822732e-15,1.5265566588595902e-15,-7.771561172376096e-16,3.6914915568786455e-15,6.13398221105399e-15,-1.1657341758564144e-15,4.822531263215524e-15,-5.828670879282072e-16,-2.525757381022231e-15,-6.855627177060342e-15,-2.914335439641036e-15,-2.0816681711721685e-15,4.468647674116255e-15,-5.551115123125783e-16,5.88418203051333e-15,-4.496403249731884e-15,-2.6922908347160046e-15,-1.2323475573339238e-14,1.304512053934559e-14
2.7911700728466826e-15,3.5301622736128024e-15,1.9177368026923602e-15,-5.254477408733749e-15,-4.030196315563117e-15,1.8665624601510444e-15,9.029506743002402e-16,-1.5612511283791264e-16,5.266620473065586e-15,2.3592239273284576e-15,-7.476658181460039e-16,1.4432899320127035e-15,-3.052245955981192e-15,-4.409667075933044e-15,1.6375789613221059e-15,-1.0755285551056204e-16,2.4667767828390197e-15,1.0755285551056204e-15,4.926614671774132e-16,2.5673907444456745e-15,-4.468647674116255e-15,-3.9417254182883e-15,0.9999999999999982,-4.440892098500626e-16,-2.4147350785597155e-15,1.0824674490095276e-14,-2.914335439641036e-15,-3.2890357104520263e-15,4.0245584642661925e-15,-4.4200754167889045e-15,-3.913536161803677e-15,2.9837243786801082e-15,-6.522560269672795e-16,-1.5543122344752192e-15,2.581268532253489e-15,5.384581669432009e-15,-4.191091917959966e-15,-8.881784197001252e-16,-2.248201624865942e-15,-3.3584246494910985e-15,-2.3314683517128287e-15,4.551914400963142e-15,4.052314039881821e-15,-7.216449660063518e-16,2.914335439641036e-16,1.942890293094024e-15,-1.2434497875801753e-14,2.653433028854124e-14
-4.89538964920655e-15,-1.6237011735142914e-15,1.7867651802561113e-16,4.6932943642552516e-15,2.5431046157819992e-15,4.597017211338539e-15,-5.235395450498004e-15,-1.2836953722228372e-16,-4.652528362569797e-15,-4.81906181626357e-15,3.2491370705045597e-15,1.2134390714457766e-15,1.7520707107365752e-15,3.958638972179074e-15,2.4624399741490777e-15,-1.375635716449608e-15,-3.316791286067655e-15,-3.41740524767431e-15,-2.248201624865942e-15,1.124100812432971e-15,1.5748578656438195e-15,4.399258735077183e-15,-1.6653345369377348e-16,0.999999999999998,2.498001805406602e-16,-3.4416913763379853e-15,-6.619704784327496e-15,2.8171909249863347e-15,3.427813588530171e-15,4.85722573273506e-16,2.9698465908722937e-15,1.27675647831893e-15,-1.3877787807814457e-15,4.163336342344337e-16,-6.356026815979021e-15,-2.3592239273284576e-15,-1.3877787807814457e-15,3.9968028886505635e-15,3.247402347028583e-15,2.831068712794149e-15,8.465450562766819e-16,-2.6645352591003757e-15,-6.050715484207103e-15,-4.2396641752873165e-15,-3.164135620181696e-15,3.3306690738754696e-16,-3.0309088572266774e-14,5.917488721252084e-14
7.162673232308236e-15,1.491862189340054e-16,-4.13991757541865e-15,-3.1676050671336498e-15,-1.4156427766143231e-15,-2.0539125955565396e-15,8.656270145124267e-16,4.1147640850169864e-15,3.685420024712727e-15,-5.919743861770854e-16,8.933825901280557e-16,3.920475055707584e-16,-1.4606371667724716e-15,-7.452372052796363e-15,-1.3347612945469045e-15,3.3792413312028202e-15,3.0912772341906702e-15,1.790234627208065e-15,2.525757381022231e-15,6.266688556966216e-17,-2.0816681711721685e-16,-1.3322676295501878e-15,-1.7208456881689926e-15,-1.8041124150158794e-16,1.0000000000000082,-4.385380947269368e-15,1.096345236817342e-15,-7.771561172376096e-16,2.7755575615628914e-17,-2.7755575615628914e-15,-8.049116928532385e-16,-2.0261570199409107e-15,3.7296554733501353e-16,3.3029134982598407e-15,2.9698465908722937e-15,2.3314683517128287e-15,-4.371503159461554e-15,-3.094746681142624e-15,-5.10702591327572e-15,-3.469446951953614e-16,-3.1086244689504383e-15,-6.106226635438361e-16,5.419276138951545e-15,5.329070518200751e-15,5.828670879282072e-16,-9.020562075079397e-16,-3.9794556538907955e-14,5.029310301551959e-14
