2.2859318604684375e-15,-6.689093723366568e-15,-6.251943407420413e-15,1.0345890810725678e-14,1.3856971126102735e-14,-8.326672684688674e-17,-2.0049933935339936e-14,6.7931771319251766e-15,5.800915303666443e-15,-3.69712940817557e-16,-4.8433479449272454e-15,1.0000000000000115,-1.187158010784728e-14,-1.7456630758971858e-14,-4.836409051023338e-15,1.5976803213746393e-14,-5.3013149425851225e-15,-9.43689570931383e-16,-2.6922908347160046e-15,-5.412337245047638e-16,2.636779683484747e-16,5.342948306008566e-16,-8.156669784042947e-15,9.332812300755222e-16,-3.608224830031759e-16,9.46465128492946e-15,-1.8110513089197866e-15,-6.6101638052096234e-15,2.1094237467877974e-15,-8.049116928532385e-16,2.4980018054066022e-15,6.5503158452884236e-15,-2.1094237467877974e-15,-3.3306690738754696e-16,-2.4424906541753444e-15,3.1086244689504383e-15,1.887379141862766e-15,-6.8833827526759706e-15,2.220446049250313e-15,3.1086244689504383e-15,-1.2490009027033011e-15,-8.43769498715119e-15,3.6637359812630166e-15,2.7755575615628914e-15,-8.215650382226158e-15,-4.9960036108132044e-15,-1.6653345369377348e-15,3.552713678800501e-15
-1.8981344274138223e-14,4.7319786977695344e-14,-1.652150638520311e-14,9.641593079479094e-15,2.290528877679776e-14,-2.0905152608996502e-14,1.6819878823071122e-14,-1.4134526882259024e-14,1.4553896282576417e-14,-5.773159728050814e-15,6.480926906249351e-15,-7.474923457984062e-15,1.0000000000000213,2.345346139520643e-15,2.5118795932144167e-15,-4.246603069191224e-15,-7.08461067588928e-15,-4.649058915617843e-15,2.248201624865942e-15,1.1102230246251565e-16,1.97758476261356e-15,8.014422459012849e-16,-5.707240235963695e-15,-2.0261570199409107e-15,4.912736883966318e-15,-4.891920202254596e-15,-8.870074813538409e-15,9.742207041085749e-15,-7.382983113757291e-15,1.1379786002407855e-14,-3.1086244689504383e-15,-1.942890293094024e-16,6.6058269965196814e-15,-6.8833827526759706e-15,1.2434497875801753e-14,-1.199040866595169e-14,-1.9984014443252818e-15,4.107825191113079e-15,1.6653345369377348e-15,1.4155343563970746e-15,3.552713678800501e-15,4.496403249731884e-15,-2.1094237467877974e-15,-8.881784197001252e-16,1.1102230246251565e-15,4.107825191113079e-15,-2.55351295663786e-14,2.1760371282653068e-14
-1.6733359489706778e-14,2.840956636607217e-14,7.891257092218495e-15,6.2103100439969694e-15,5.698566618583811e-15,-7.36216643204557e-15,4.2327252813834093e-16,8.326672684688674e-16,9.46465128492946e-15,-1.5265566588595902e-15,9.884454366115847e-15,-7.696968062909093e-15,-5.342948306008566e-16,1.0000000000000149,-1.3322676295501878e-15,4.9057979900624105e-15,-9.18709552877317e-15,-1.1657341758564144e-15,-1.8457457784393227e-15,-3.6637359812630166e-15,-3.0531133177191805e-15,5.955305693028379e-15,-2.373101715136272e-15,-4.9404924595819466e-15,7.494005416219807e-16,5.044575868140555e-15,1.27675647831893e-15,-2.1094237467877974e-15,1.5543122344752192e-15,-9.43689570931383e-16,2.6922908347160046e-15,1.4988010832439613e-15,1.7763568394002505e-15,1.1657341758564144e-15,2.220446049250313e-15,-5.662137425588298e-15,2.220446049250313e-16,2.6645352591003757e-15,-5.134781488891349e-15,7.105427357601002e-15,-1.3322676295501878e-15,-7.66053886991358e-15,2.55351295663786e-15,6.161737786669619e-15,1.7763568394002505e-15,1.1102230246251565e-16,1.887379141862766e-14,-2.353672812205332e-14
5.783568068906675e-15,-2.0723006644018938e-14,7.98666688339722e-15,4.380176776841438e-15,-1.6861512186494565e-15,4.690692279041286e-15,-2.8753041614315578e-15,1.6167622796103842e-15,2.789435349370706e-15,-6.484396353201305e-15,2.3418766925686896e-15,-3.4243441415782172e-15,-1.9186041644303486e-15,7.605027718682322e-15,0.9999999999999953,6.702971511174383e-15,-6.716849298982197e-15,-4.996003610813204e-16,-7.101957910649048e-15,9.853229343548264e-16,8.121107952785422e-15,-1.0672018824209317e-14,6.2727600891321345e-15,-2.8657631823136853e-15,-3.821595817576906e-15,5.218048215738236e-15,4.746203430272544e-15,-4.218847493575595e-15,-1.1102230246251565e-15,1.8041124150158794e-16,3.4416913763379853e-15,1.6653345369377348e-15,-5.079270337660091e-15,2.886579864025407e-15,-6.994405055138486e-15,1.8596235662471372e-15,1.3877787807814457e-15,5.218048215738236e-15,-4.385380947269368e-15,2.220446049250313e-15,-3.2751579226442118e-15,3.6637359812630166e-15,-6.38378239159465e-16,-3.219646771412954e-15,-1.6653345369377348e-15,4.6074255521944e-15,8.715250743307479e-15,-2.513267371995198e-14
6.673481212082777e-15,-2.7492006067497687e-14,9.598224992579674e-15,7.712580574192884e-15,-6.106226635438361e-15,5.349887199912473e-15,-1.3010426069826053e-14,1.5057399771478686e-15,1.0868042576994696e-14,-6.426716797625076e-15,-8.708311849403572e-15,6.25888230132432e-15,1.9984014443252818e-15,-1.7746221159242737e-15,5.509481759702339e-15,0.9999999999999846,1.489780521168882e-14,-1.4085954624931674e-15,-4.588343593958655e-15,-1.916869440954372e-15,3.7470027081099033e-16,-2.3592239273284576e-16,5.443562267615221e-15,-4.7791631763161035e-15,8.049116928532385e-16,9.71445146547012e-16,-2.4147350785597155e-15,5.162537064506978e-15,-5.495603971894525e-15,5.162537064506978e-15,3.885780586188048e-15,-2.3592239273284576e-15,-4.6629367034256575e-15,-7.771561172376096e-16,-2.4702462297909733e-15,-5.551115123125783e-17,1.0824674490095276e-15,-2.275957200481571e-15,-1.887379141862766e-15,3.2751579226442118e-15,3.9968028886505635e-15,2.7755575615628914e-17,5.551115123125783e-16,-2.7755575615628914e-15,4.6074255521944e-15,3.7192471324942744e-15,-1.426636586643326e-14,2.4424906541753444e-15
-4.510281037539698e-16,-2.060851489460447e-15,1.9133999940024182e-15,7.945033519973776e-16,1.5664552988070568e-15,-4.5553838479150954e-15,4.440892098500626e-16,1.4762496780562628e-15,3.239162410517693e-15,-4.891920202254596e-16,-4.5449755070592346e-15,-2.373101715136272e-15,2.914335439641036e-15,3.83026943495679e-15,0.0,-5.273559366969494e-16,0.9999999999999969,-1.942890293094024e-15,3.5232233797088952e-15,-2.123301534595612e-15,8.604228440844963e-16,-3.0964814046186007e-15,2.095545958979983e-15,-3.649858193455202e-15,1.4710455076283324e-15,5.551115123125783e-16,2.3869795029440866e-15,-2.9282132274488504e-15,2.0816681711721685e-15,1.887379141862766e-15,-1.3877787807814457e-15,-3.3306690738754696e-16,-1.887379141862766e-15,3.3584246494910985e-15,-1.6653345369377348e-15,9.575673587391975e-16,-5.551115123125783e-17,-6.661338147750939e-16,-1.970645868709653e-15,-7.771561172376096e-16,-2.7755575615628914e-17,-8.326672684688674e-16,-3.3306690738754696e-16,2.831068712794149e-15,1.942890293094024e-15,-3.885780586188048e-16,-1.3322676295501878e-14,1.176836406102666e-14
-4.2500725161431774e-16,3.8163916471489756e-16,3.372302437298913e-15,-5.042841144664578e-15,4.128641872824801e-15,5.485195631038664e-15,-1.2654807757250808e-15,9.679756995950584e-16,4.24313362223927e-15,2.0122792321330962e-15,-5.051514762044462e-15,4.128208191955807e-15,-4.15639744844043e-15,9.367506770274758e-16,-6.224187831804784e-15,5.349887199912473e-15,-3.0531133177191805e-16,1.0000000000000038,-3.344546861683284e-15,3.4139358007223564e-15,2.489328188026718e-16,4.305583667374435e-15,-1.6653345369377348e-15,2.4702462297909733e-15,2.220446049250313e-16,-2.942091015256665e-15,-2.3522850334245504e-15,9.71445146547012e-16,-2.220446049250313e-16,3.039235529911366e-15,5.551115123125783e-17,-4.218847493575595e-15,1.0269562977782698e-15,7.216449660063518e-16,-1.2073675392798577e-15,-1.0547118733938987e-15,-2.498001805406602e-16,7.327471962526033e-15,-3.1086244689504383e-15,-2.42861286636753e-15,-1.2212453270876722e-15,-1.0547118733938987e-15,-1.887379141862766e-15,-3.2751579226442118e-15,-2.6645352591003757e-15,2.1649348980190553e-15,-3.708144902248023e-14,7.061018436615996e-14
-1.3721662694976544e-15,4.0288952729561345e-15,1.4328815911568427e-15,-1.6861512186494565e-15,-4.163336342344337e-17,3.783431901105416e-15,-3.3801086929408086e-15,4.624772786954168e-15,5.290906601729262e-16,8.187894806610529e-16,-4.561238539646517e-16,1.6583956430338276e-15,-4.100886297209172e-15,-4.100886297209172e-15,-4.3021142204224816e-16,2.1198320876436583e-15,-2.149322386735264e-15,1.124100812432971e-15,1.0000000000000027,1.8457457784393227e-15,-5.169475958410885e-16,2.1371793224034263e-15,8.881784197001252e-16,5.689893001203927e-15,-6.050715484207103e-15,1.8041124150158794e-16,3.858025010572419e-15,-8.992806499463768e-15,1.2351231148954867e-15,8.326672684688674e-16,3.7192471324942744e-15,-4.6351811278100286e-15,4.718447854656915e-16,-2.4980018054066022e-15,-9.43689570931383e-16,2.9976021664879227e-15,-3.608224830031759e-16,1.887379141862766e-15,3.608224830031759e-16,-2.525757381022231e-15,-3.885780586188048e-16,2.609024107869118e-15,-4.996003610813204e-16,6.38378239159465e-16,-4.718447854656915e-16,-2.220446049250313e-16,-9.43689570931383e-15,2.2870594307278225e-14
-1.8214596497756474e-16,-1.734723475976807e-17,-1.601149768326593e-15,4.2223169405275485e-15,-1.1622647289044608e-16,-4.7210499398708805e-15,3.8892500331400015e-15,-2.6922908347160046e-15,5.925815393936773e-15,-4.5297966766444375e-15,1.4085954624931674e-15,4.163336342344337e-17,-1.3600232051658168e-15,4.44436154545258e-15,-2.860559011885755e-15,-1.0061396160665481e-16,-7.042977312465837e-15,1.887379141862766e-15,1.6786919077027562e-14,0.9999999999999898,-3.1225022567582528e-15,6.071532165918825e-15,-3.7192471324942744e-15,1.6653345369377348e-15,6.036837696399289e-16,-3.9968028886505635e-15,8.326672684688674e-16,7.147060721024445e-15,-1.2212453270876722e-15,-5.88418203051333e-15,-4.884981308350689e-15,3.4416913763379853e-15,2.7755575615628914e-16,-1.609823385706477e-15,8.604228440844963e-16,-3.4139358007223564e-15,6.661338147750939e-16,2.789435349370706e-15,-8.049116928532385e-16,-1.4988010832439613e-15,-2.4147350785597155e-15,5.551115123125783e-17,-6.661338147750939e-16,2.886579864025407e-15,-9.159339953157541e-16,-1.1102230246251565e-15,-2.1538326677728037e-14,3.808064974464287e-14
1.5794657248768829e-15,-2.211772431870429e-15,-3.0912772341906702e-15,-9.432558900623889e-16,4.300379496946505e-15,-3.5492442318485473e-15,2.304146456966194e-15,-5.551115123125783e-15,4.714978407704962e-15,2.9837243786801082e-15,-7.13318293321663e-15,4.614364446098307e-15,-5.304784389537076e-15,1.7867651802561113e-15,-2.4726314745704414e-15,3.2855662635000726e-15,-1.700029006457271e-15,-8.070800971982095e-16,3.5110803153770576e-15,2.6229018956769323e-15,1.0000000000000022,-8.909539772616881e-15,1.7763568394002505e-15,3.99333344169861e-15,-1.3739009929736312e-15,-4.163336342344337e-15,9.020562075079397e-16,7.13318293321663e-15,-3.4416913763379853e-15,1.0824674490095276e-15,2.7755575615628914e-17,2.636779683484747e-16,1.942890293094024e-16,1.8318679906315083e-15,-1.5265566588595902e-15,1.27675647831893e-15,-1.5681900222830336e-15,2.636779683484747e-16,-1.4988010832439613e-15,-3.552713678800501e-15,4.440892098500626e-16,-3.9968028886505635e-15,5.273559366969494e-16,1.4432899320127035e-15,-1.4988010832439613e-15,2.1094237467877974e-15,-2.631228568361621e-14,4.207745263329343e-14
1.8689477049305125e-15,-3.5110803153770576e-15,2.4962670819306254e-15,1.8865117801247777e-17,2.949029909160572e-15,-4.638650574761982e-15,3.497202527569243e-15,-4.052097199447324e-15,5.377642775528102e-15,-3.094746681142624e-15,-1.7763568394002505e-15,-1.1084883011491797e-15,-3.675879045594854e-15,2.620299810462967e-15,1.8388068845354155e-15,-5.342948306008566e-16,4.475586568020162e-16,-1.3010426069826053e-15,5.037636974236648e-15,-3.941291737419306e-15,1.2628786905111156e-15,1.0000000000000013,-2.5483087862099296e-15,8.465450562766819e-16,0.0,-3.0808688933348094e-15,2.4980018054066022e-15,2.220446049250313e-15,1.9984014443252818e-15,-4.052314039881821e-15,3.247402347028583e-15,1.5543122344752192e-15,-3.3306690738754696e-16,2.456368441983159e-15,1.0824674490095276e-15,1.0894063429134349e-15,-2.123301534595612e-15,-1.2490009027033011e-15,7.771561172376096e-16,-1.970645868709653e-15,-9.159339953157541e-16,1.3739009929736312e-15,-5.079270337660091e-15,1.7208456881689926e-15,-1.7208456881689926e-15,2.525757381022231e-15,-1.2823075934420558e-14,2.503552920529728e-14
-4.458239333260394e-16,5.04197378292659e-15,1.8204838678204105e-15,-1.8665624601510444e-15,-6.882949071806976e-15,7.98666688339722e-15,-3.979021973021801e-17,2.4424906541753444e-15,-3.851086116668512e-15,-5.3186621773448906e-15,5.0584536559483695e-15,-3.805983306293115e-15,3.052245955981192e-15,-3.7816971776294395e-15,-2.6367796834847468e-15,-3.8510861166685117e-16,8.881784197001252e-16,2.914335439641036e-15,-2.0747292772682613e-15,-3.469446951953614e-16,2.831068712794149e-15,-4.550179677487165e-15,1.000000000000009,-3.941291737419306e-15,8.396061623727746e-16,4.163336342344337e-16,2.275957200481571e-15,-6.078471059822732e-15,-3.608224830031759e-16,4.586608870482678e-15,-3.552713678800501e-15,3.1086244689504383e-15,-9.159339953157541e-16,-1.6375789613221059e-15,5.065392549852277e-16,7.355227538141662e-16,-1.1934897514720433e-15,-1.3877787807814457e-16,-4.9960036108132044e-15,1.0547118733938987e-15,3.0531133177191805e-16,8.326672684688674e-17,-2.3869795029440866e-15,1.2212453270876722e-15,-1.8596235662471372e-15,-2.7755575615628914e-16,-1.995625886763719e-14,3.540223669773468e-14
3.6099595535077356e-15,-6.0645932720149176e-15,-1.2021633688519273e-15,4.839878497975292e-15,5.48172618408671e-16,-2.0775482029167236e-15,4.11823353196894e-15,-1.9116652705264414e-15,3.3029134982598407e-15,-8.916478666520788e-16,-3.066991105526995e-15,5.224987109642143e-15,-6.522560269672795e-16,4.642120021713936e-15,-3.975986206938842e-15,-1.835337437583462e-15,1.0408340855860843e-16,3.021888295151598e-15,-6.661338147750939e-16,-2.7755575615628914e-16,-8.873110579621368e-16,6.106226635438361e-16,-3.1086244689504383e-15,1.000000000000001,2.498001805406602e-16,9.71445146547012e-16,-6.6058269965196814e-15,8.340550472496489e-15,5.273559366969494e-16,-2.3592239273284576e-15,-1.4016565685892601e-15,3.219646771412954e-15,-4.440892098500626e-15,3.2612801348363973e-15,-5.412337245047638e-16,2.3037127760972e-15,-2.220446049250313e-16,-9.853229343548264e-16,-1.9984014443252818e-15,-8.326672684688674e-16,-7.632783294297951e-16,2.4424906541753444e-15,-3.497202527569243e-15,1.8318679906315083e-15,-1.6653345369377348e-16,7.771561172376096e-16,-2.117750419472486e-14,2.8477220581635265e-14
1.8041124150158794e-16,3.991598718222633e-15,-1.876103439268917e-15,-3.9898639947466563e-16,2.122542593074872e-15,-1.078998002057574e-15,2.3245294578089215e-15,-8.413408858487514e-16,9.30679144861557e-16,-2.9087517984527356e-15,1.106753577673203e-15,2.293304435241339e-15,-7.7021722333370235e-16,-3.165870343657673e-16,-1.4775507206632454e-15,-2.005340338229189e-15,1.6375789613221059e-15,-2.914335439641036e-16,-7.91033905045424e-16,-3.885780586188048e-16,1.942890293094024e-15,2.7755575615628914e-16,-5.342948306008566e-16,-2.7755575615628914e-17,0.9999999999999993,-1.6861512186494565e-15,3.066991105526995e-15,1.519617764955683e-15,-2.581268532253489e-15,1.249000902703301e-16,3.1363800445660672e-15,1.6792123247455493e-15,-2.6298407895808396e-15,-2.0816681711721685e-17,-9.159339953157541e-16,2.7755575615628914e-17,1.3322676295501878e-15,9.159339953157541e-16,2.345346139520643e-15,4.163336342344337e-17,3.885780586188048e-16,-3.6914915568786455e-15,2.2343238370581275e-15,4.6074255521944e-15,-4.829470157119431e-15,1.2212453270876722e-15,-1.1872447469585268e-14,1.7208456881689926e-14
