9.332812300755222e-16,4.4200754167889045e-15,6.401129626354418e-15,-1.4412082638415313e-14,-5.0862092315639984e-15,9.610368056911511e-15,-2.3956531203239706e-15,9.048317650695026e-15,-2.886579864025407e-15,-7.223388553967425e-15,1.3301859613790157e-14,0.9999999999999961,-8.340550472496489e-15,-1.0824674490095276e-14,1.7638668303732175e-14,6.022959908591474e-15,2.498001805406602e-16,3.066991105526995e-15,-4.5102810375396984e-15,-9.416079027602109e-15,2.8033131371785203e-15,1.9012569296705806e-15,6.952771691715043e-15,-5.710709682915649e-15,1.2378986724570495e-14,1.8596235662471372e-15,-6.938893903907228e-15,3.0808688933348094e-15,-1.3322676295501878e-14,1.9984014443252818e-15,2.4424906541753444e-15,2.831068712794149e-15,7.618905506490137e-15,-4.107825191113079e-15,-2.220446049250313e-15,-8.049116928532385e-16,-1.7763568394002505e-15,-7.216449660063518e-15,3.608224830031759e-15,6.217248937900877e-15,5.488665077990618e-15,1.1102230246251565e-16,3.1086244689504383e-15,-7.438494264988549e-15,-4.9960036108132044e-15,6.439293542825908e-15,-3.0531133177191805e-15,2.042810365310288e-14
7.559924908306925e-15,-2.6506574712925612e-14,4.510281037539698e-16,-5.700301342059788e-15,1.1005085731596864e-14,6.6596034242749624e-15,-1.4259426972529354e-14,-2.4980018054066022e-15,5.138250935843303e-15,6.435824095873954e-15,6.245004513516506e-16,2.851885394505871e-15,0.9999999999999893,-2.2565282975506307e-14,4.017619570362285e-14,-5.218048215738236e-15,-1.0852430065710905e-14,2.9004576518332215e-15,-4.2674197509029455e-15,8.826273045769994e-15,-3.1363800445660672e-15,-1.0144662887512368e-14,3.469446951953614e-15,9.686695889854491e-15,-8.187894806610529e-16,1.7486012637846216e-15,-4.746203430272544e-15,1.3877787807814457e-15,5.218048215738236e-15,-9.43689570931383e-16,-5.995204332975845e-15,1.672273430841642e-15,-5.551115123125783e-15,4.6629367034256575e-15,6.689093723366568e-15,-4.440892098500626e-16,3.4416913763379853e-15,3.219646771412954e-15,-3.9968028886505635e-15,5.002942504717112e-15,4.551914400963142e-15,-3.497202527569243e-15,-5.329070518200751e-15,3.552713678800501e-15,3.219646771412954e-15,-9.603429163007604e-15,5.995204332975845e-15,-3.3306690738754696e-15
2.6419838539126772e-15,-4.0766001685454967e-14,1.889113865338743e-14,6.4080685202583254e-15,2.149322386735264e-14,-7.077671781985373e-16,-2.2593038551121936e-14,-1.0808194617073497e-14,1.520658599041269e-14,4.73232564246473e-15,-9.079542673262608e-15,3.301525719479059e-14,-1.1560197243909442e-14,0.9999999999999801,-3.011479954295737e-15,1.9567680809018384e-15,3.5110803153770576e-15,-7.563394355258879e-15,1.3322676295501878e-14,3.066991105526995e-15,3.0531133177191805e-15,7.424616477180734e-16,-4.2049697057677804e-15,-7.618905506490137e-15,-5.9119376061289586e-15,3.1225022567582528e-15,-1.0547118733938987e-15,1.587618925213974e-14,5.551115123125783e-17,-1.609823385706477e-15,-5.641320743876577e-15,-2.275957200481571e-15,-3.3306690738754696e-15,-2.1649348980190553e-15,1.1102230246251565e-15,1.4876988529977098e-14,7.216449660063518e-16,-2.7755575615628914e-15,-6.938893903907228e-17,-2.220446049250313e-15,2.3314683517128287e-15,-4.773959005888173e-15,1.0658141036401503e-14,-1.3877787807814457e-15,1.6375789613221059e-15,5.551115123125783e-16,1.9942381079829374e-14,-4.0190073491430667e-14
1.9522577998642987e-14,-4.989758606299688e-14,8.566064524373473e-15,6.151329445813758e-15,-5.578870698741412e-15,-1.1171619185290638e-15,-1.0899267599562279e-14,6.054184931159057e-15,9.135053824493866e-15,1.0004150285958247e-14,-1.824929096727601e-14,1.2982670494210424e-14,-1.6955187254197313e-14,7.91033905045424e-16,0.9999999999999798,7.0360384185619296e-15,2.6548208076349056e-14,-7.41073868937292e-15,-1.3877787807814457e-15,-7.08461067588928e-15,5.134781488891349e-15,-5.773159728050814e-15,6.106226635438361e-15,2.7200464103316335e-15,4.621303340002214e-15,-5.440092820663267e-15,-1.915134717478395e-15,7.771561172376096e-16,-2.7200464103316335e-15,-3.608224830031759e-15,1.0769163338864018e-14,-1.5543122344752192e-15,7.827072323607354e-15,-5.88418203051333e-15,-1.9984014443252818e-15,-5.051514762044462e-15,4.218847493575595e-15,5.224987109642143e-15,-4.440892098500626e-16,-2.7200464103316335e-15,6.106226635438361e-15,-2.4424906541753444e-15,-8.93729534823251e-15,-2.0261570199409107e-15,-4.107825191113079e-15,1.3530843112619095e-15,1.3766765505351941e-14,-2.398081733190338e-14
2.706168622523819e-16,6.859096624012295e-15,1.2337353361147052e-14,-7.840950111415168e-15,-7.795847301039771e-15,9.032705139411235e-15,-5.910202882652982e-15,9.568734693488068e-15,6.189493362285248e-15,-2.2603446891977796e-15,-9.089951014118469e-15,-2.636779683484747e-16,7.28583859910259e-16,-2.5743296383495817e-15,1.3322676295501878e-15,0.9999999999999998,1.7943979635504093e-14,-8.396061623727746e-16,-2.4147350785597155e-15,-1.2212453270876722e-15,-1.4654943925052066e-14,-6.938893903907228e-16,3.8719027983802334e-15,1.0255685189974884e-14,3.83026943495679e-15,5.218048215738236e-15,-9.076073226310655e-15,-7.216449660063518e-16,-5.127842594987442e-15,4.218847493575595e-15,-2.220446049250313e-15,1.354472090042691e-14,-2.220446049250313e-16,-9.992007221626409e-16,-2.3592239273284576e-15,-2.4424906541753444e-15,-5.752343046339092e-15,-1.4988010832439613e-15,5.88418203051333e-15,9.2148511043888e-15,4.3298697960381105e-15,-1.9984014443252818e-15,-2.220446049250313e-16,3.4416913763379853e-15,-8.590350653037149e-15,3.219646771412954e-15,-5.280498260873401e-15,-9.992007221626409e-15
-3.991598718222633e-15,5.551115123125783e-17,1.4866580189121237e-15,2.0365653607967715e-15,1.5803330866148713e-15,3.86843335142828e-16,1.8388068845354155e-16,1.0408340855860843e-16,-6.867770241392179e-15,3.049643870767227e-15,1.949829186997931e-15,8.604228440844963e-16,3.247402347028583e-15,-1.2420620087993939e-15,7.28583859910259e-16,-4.433953204596719e-15,0.9999999999999998,1.582067810090848e-15,2.8102520310824275e-16,5.703770789011742e-15,-2.1510571102112408e-16,-5.016820292524926e-15,-1.4710455076283324e-15,5.551115123125783e-16,-3.9968028886505635e-15,-1.4155343563970746e-15,8.298917109073045e-15,6.106226635438361e-16,3.941291737419306e-15,-3.4416913763379853e-15,-4.85722573273506e-15,-8.326672684688674e-16,2.3314683517128287e-15,-5.828670879282072e-16,4.163336342344337e-15,4.163336342344337e-15,9.992007221626409e-16,-1.5543122344752192e-15,-4.052314039881821e-15,-7.771561172376096e-16,2.3869795029440866e-15,2.0261570199409107e-15,1.6653345369377348e-15,-5.551115123125783e-17,4.440892098500626e-15,-1.6930901125533637e-15,6.5503158452884236e-15,-1.9317880628477724e-14
-2.9715813143482706e-15,4.85722573273506e-16,1.6167622796103842e-15,-7.945033519973776e-16,4.718447854656915e-15,-2.275957200481571e-15,8.135853102331225e-16,-1.942890293094024e-15,-5.620504062164855e-16,-3.4416913763379853e-15,1.1796119636642288e-15,5.92755011741275e-15,-3.462508058049707e-15,-2.435551760271437e-15,1.3739009929736312e-15,-1.85268467234323e-15,-9.020562075079397e-16,1.0000000000000049,-5.162537064506978e-15,6.591949208711867e-16,6.7307270867900115e-15,-4.121702978920894e-15,-1.7208456881689926e-15,-5.259681579161679e-15,2.4147350785597155e-15,-1.0269562977782698e-15,1.547373340571312e-15,1.1102230246251565e-16,2.3314683517128287e-15,-7.771561172376096e-16,3.6637359812630166e-15,-7.827072323607354e-15,3.6637359812630166e-15,1.9984014443252818e-15,-5.689893001203927e-16,6.938893903907228e-16,1.1102230246251565e-16,5.551115123125783e-17,-3.7192471324942744e-15,-1.3600232051658168e-15,1.6653345369377348e-16,1.3322676295501878e-15,-1.0547118733938987e-15,3.774758283725532e-15,-2.7547408798511697e-15,5.551115123125783e-16,-1.2524703496552547e-14,1.3988810110276972e-14
-6.869504964868156e-15,6.453171330633722e-15,-2.0365653607967715e-15,3.114696001116357e-15,7.764622278472189e-15,-2.4771851236948805e-15,2.6124935548210715e-15,-2.6575963651964685e-15,-3.759145772441741e-15,6.453171330633722e-16,3.283831540024096e-15,2.067790383364354e-15,-1.1102230246251565e-15,1.942890293094024e-15,8.153200337090993e-16,-2.699229728619912e-15,-6.522560269672795e-16,-6.473988012345444e-15,1.0000000000000062,6.9111383282915995e-15,-8.881784197001252e-16,-1.304512053934559e-15,-2.0539125955565396e-15,-5.537237335317968e-15,-3.774758283725532e-15,2.2273849431542203e-15,5.495603971894525e-15,3.4416913763379853e-15,-4.718447854656915e-16,1.942890293094024e-15,-3.1086244689504383e-15,-8.076872504148014e-15,2.275957200481571e-15,-1.85268467234323e-15,1.1379786002407855e-15,1.9984014443252818e-15,1.609823385706477e-15,1.4988010832439613e-15,-2.498001805406602e-16,-1.5057399771478686e-15,6.661338147750939e-16,3.0531133177191805e-16,3.219646771412954e-15,3.795574965437254e-15,9.43689570931383e-16,-6.106226635438361e-16,-1.3433698597964394e-14,-1.1102230246251565e-15
3.3410774147313305e-15,6.22071838485283e-15,-4.279562815234783e-15,-5.6968318951078345e-15,3.122502256758253e-17,9.141992718397773e-16,3.490263633665336e-15,5.870304242705515e-15,4.468647674116255e-15,-1.3461454173580023e-15,1.932481952238163e-15,-5.620504062164855e-15,-1.0706713293728853e-14,-4.4825254619240695e-15,1.115427195053087e-14,7.903400156550333e-15,1.6445178552260131e-15,-1.8665624601510444e-15,5.384581669432009e-15,1.0000000000000007,-1.3197776205231548e-14,1.4155343563970746e-15,7.355227538141662e-16,4.85722573273506e-15,8.583411759133242e-15,-1.6653345369377348e-15,5.551115123125783e-17,-5.814793091474257e-15,-1.8318679906315083e-15,5.551115123125783e-15,-1.5265566588595902e-15,8.68749516769185e-15,-3.930883396563445e-15,-1.8318679906315083e-15,-5.523359547510154e-15,-3.1086244689504383e-15,-6.494804694057166e-15,1.1657341758564144e-15,3.608224830031759e-15,4.496403249731884e-15,-2.636779683484747e-16,3.3306690738754696e-16,-6.557254739192331e-15,-4.6629367034256575e-15,-8.187894806610529e-16,2.7755575615628914e-16,-2.0594637106796654e-14,4.5852210917018965e-14
2.579533808777512e-15,-4.413136522884997e-15,-2.2898349882893854e-15,-1.023053169957322e-15,6.574601973952099e-16,4.3368086899420177e-16,-2.0001361678012586e-15,4.773959005888173e-15,-2.2551405187698492e-17,1.3227266504323154e-15,-3.9794556538907955e-15,-2.3800406090401793e-15,7.554720737878995e-16,4.371503159461554e-16,3.460556494139233e-15,8.135853102331225e-16,-1.7208456881689926e-15,5.6257082325927854e-15,-3.299444051307887e-15,-1.0158540675320182e-14,1.000000000000008,-1.5543122344752192e-15,3.4139358007223564e-15,4.170275236248244e-15,1.6653345369377348e-16,-4.496403249731884e-15,2.6922908347160046e-15,-1.942890293094024e-15,-4.440892098500626e-16,1.2073675392798577e-15,-2.1649348980190553e-15,5.6968318951078345e-15,1.1102230246251565e-15,1.5265566588595902e-15,-3.913536161803677e-15,-2.886579864025407e-15,1.1102230246251565e-16,2.26554885962571e-15,-3.83026943495679e-15,3.733124920302089e-15,-1.3322676295501878e-15,-9.853229343548264e-16,-9.43689570931383e-16,1.7208456881689926e-15,0.0,1.0547118733938987e-15,7.271960811294775e-15,-1.2212453270876722e-14
-8.88872309090516e-15,-7.528699885739343e-16,6.024260951198457e-15,5.245153270050373e-15,6.005612673831706e-15,8.760353553682876e-17,1.3322676295501878e-15,-1.0290488079711668e-14,-1.6202317265623378e-15,-9.003214840319629e-16,3.923944502659538e-15,6.741135427645872e-15,7.618905506490137e-15,2.706168622523819e-15,-6.196432256189155e-15,-7.924216838262055e-15,-3.4555691641457997e-15,-8.708311849403572e-16,4.9960036108132044e-15,6.58501031480796e-15,7.202571872255703e-15,0.9999999999999981,-5.2388648974499574e-15,-3.635980405647388e-15,-6.716849298982197e-15,9.020562075079397e-16,1.4432899320127035e-15,1.1712852909795402e-14,3.219646771412954e-15,-3.3306690738754696e-16,-3.226585665316861e-15,-6.9111383282915995e-15,-4.1772141301521515e-15,-5.273559366969494e-16,3.885780586188048e-15,5.6343818499726694e-15,1.4085954624931674e-15,-9.43689570931383e-16,-2.7755575615628914e-15,-9.880984919163893e-15,-2.525757381022231e-15,4.718447854656915e-15,6.7307270867900115e-15,3.774758283725532e-15,8.298917109073045e-15,2.1649348980190553e-15,-7.827072323607354e-15,-2.4646951146678475e-14
2.921274333544943e-15,-1.1518563880486e-15,-1.0482066603589857e-15,-3.8979236505198855e-15,-1.2628786905111156e-15,2.327998904760875e-15,-1.5569143196891844e-15,5.023759186428833e-15,-4.2327252813834093e-16,4.683753385137379e-15,-3.3792413312028202e-15,-4.44436154545258e-15,1.8145207558717402e-15,-3.139849491518021e-16,-1.4797191250082165e-15,2.0430705738316846e-15,4.262215580475015e-15,-8.187894806610529e-16,-1.5751289161869408e-15,-3.4833247397614286e-15,4.163336342344337e-16,-2.213507155346406e-15,1.000000000000003,6.439293542825908e-15,-1.8596235662471372e-15,-1.8041124150158794e-15,4.773959005888173e-15,-6.078471059822732e-15,2.7755575615628914e-15,-6.513019290554922e-15,3.316791286067655e-15,2.6229018956769323e-15,1.1379786002407855e-15,-2.248201624865942e-15,1.6653345369377348e-16,-4.272623921330876e-15,6.106226635438361e-16,-1.8735013540549517e-15,2.220446049250313e-16,3.4416913763379853e-15,6.661338147750939e-16,-1.9567680809018384e-15,-2.7755575615628914e-15,-7.216449660063518e-16,-9.43689570931383e-16,3.885780586188048e-16,1.6653345369377348e-16,9.769962616701378e-15
8.238201787413857e-15,1.6341095143701523e-15,-5.4001941807158005e-15,-8.300651832549022e-15,-3.923944502659538e-15,-6.158268339717665e-16,2.6922908347160046e-15,8.14973089013904e-15,4.746203430272544e-15,1.3019099687205937e-15,-4.867634073590921e-15,-8.357897707256257e-15,-4.739264536368637e-15,-1.2351231148954867e-15,8.288508768217184e-15,7.806255641895632e-15,6.1201044232461754e-15,-8.257283745649602e-16,-3.892719480091955e-15,-6.7307270867900115e-15,-5.0133508455729725e-15,4.385380947269368e-15,-2.220446049250313e-16,1.0000000000000089,9.547918011776346e-15,-1.0269562977782698e-15,-1.5265566588595902e-16,-1.529332216421153e-14,-2.192690473634684e-15,-6.938893903907228e-16,5.4262150328554526e-15,6.6058269965196814e-15,4.524158825347513e-15,-3.039235529911366e-15,-4.56102169921202e-15,-8.382183835919932e-15,-4.260480856999038e-15,-2.6367796834847468e-15,5.419276138951545e-15,6.772360450213455e-15,3.3306690738754696e-16,4.718447854656915e-16,-3.83026943495679e-15,-5.523359547510154e-15,-6.827871601444713e-15,-6.661338147750939e-16,2.4452662117369073e-14,-5.88418203051333e-15
-7.529567247477331e-15,-8.716985466783456e-15,2.9334173978767808e-15,9.202708040056962e-15,1.0556226032187865e-14,-1.9220736113823023e-15,-7.11757042193284e-15,-6.534703334004632e-15,-6.822667431016782e-15,-2.3436114160446664e-15,5.4262150328554526e-15,9.965986369486757e-15,1.0848960618758952e-14,-3.170207152347615e-15,-5.1746801288388156e-15,-1.1234069230425803e-14,-7.431555371084642e-15,3.864963904476326e-15,2.248201624865942e-15,1.1639994523804376e-14,1.1476930517062556e-14,-2.7200464103316335e-15,-7.951972413877684e-15,-1.0852430065710905e-14,0.9999999999999996,-1.942890293094024e-15,7.299716386910404e-15,1.0207112932647533e-14,8.201772594418344e-15,-5.967448757360216e-16,-1.96787031114809e-14,-1.0269562977782698e-15,-2.4841240175987878e-15,4.553649124439119e-16,7.965850201685498e-15,6.189493362285248e-15,7.632783294297951e-15,-2.6506574712925612e-15,-7.771561172376096e-15,-7.632783294297951e-15,-1.304512053934559e-15,8.881784197001252e-16,2.1094237467877974e-15,9.43689570931383e-15,7.216449660063518e-15,2.2898349882893854e-15,-7.771561172376096e-15,6.106226635438361e-15
